# solver	iter	edge-congestion
		(s5,s2) : 0.538121083639
		(s5,s7) : 0.201878588591
		(s5,s8) : 0.181350195296
		(s5,h5) : 0.00212898437866
		(s6,s2) : 0.0905460830976
		(s6,s3) : 0.835079065807
		(s6,s7) : 0.193641092179
		(s6,h6) : 0.00845196747384
		(s7,s4) : 0.32516660237
		(s7,s5) : 0.0572186812572
		(s7,s6) : 0.214135702468
		(s7,h7) : 0.00747276655953
		(s8,s5) : 0.0656374992532
		(s8,s10) : 0.0781835726792
		(s8,h8) : 0.0170819858202
		(s9,s3) : 0.125855380181
		(s9,s12) : 0.656344951297
		(s9,h9) : 0.00222852732556
		(s10,s4) : 0.0724306833999
		(s10,s8) : 0.112372374567
		(s10,s11) : 0.0277509636947
		(s10,h10) : 0.00651789316395
		(s11,s4) : 0.0875536168117
		(s11,s10) : 0.0756081383748
		(s11,h11) : 0.022616984554
		(s12,s2) : 0.
		(s12,s9) : 0.0979992330738
		(s12,h12) : 0.0656235967576
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
semimcfraeke	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.0060438652904
		(s2,s1) : 0.060438652904
		(s2,s5) : 0.0756472196732
		(s2,s6) : 0.459376866134
		(s2,s12) : 0.
		(s2,h2) : 0.00372737362119
		(s3,s6) : 0.0934061825275
		(s3,s9) : 0.607960804128
		(s3,h3) : 0.0193809193834
		(s4,s7) : 0.161526712744
		(s4,s10) : 0.0618348778795
		(s4,s11) : 0.217172369209
		(s4,h4) : 0.00455998112641
		(s5,s2) : 0.503580685749
		(s5,s7) : 0.190676188958
		(s5,s8) : 0.17202393621
		(s5,h5) : 0.00201678514152
		(s6,s2) : 0.0858089420653
		(s6,s3) : 0.778900411285
		(s6,s7) : 0.18304308472
		(s6,h6) : 0.00800192711531
		(s7,s4) : 0.30718561312
		(s7,s5) : 0.0550488337895
		(s7,s6) : 0.20109078021
		(s7,h7) : 0.00707176908124
		(s8,s5) : 0.0621853306706
		(s8,s10) : 0.0741434260505
		(s8,h8) : 0.0161638977652
		(s9,s3) : 0.118901358705
		(s9,s12) : 0.609321815806
		(s9,h9) : 0.00210843267392
		(s10,s4) : 0.0678902869232
		(s10,s8) : 0.106347527919
		(s10,s11) : 0.0266355080804
		(s10,h10) : 0.00616946942368
		(s11,s4) : 0.0817220384781
		(s11,s10) : 0.0714634111088
		(s11,h11) : 0.0214098346474
		(s12,s2) : 0.
		(s12,s9) : 0.0925847041424
		(s12,h12) : 0.0609219191486
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
semimcfraeke	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00648604117219
		(s2,s1) : 0.0648604117219
		(s2,s5) : 0.0791925194643
		(s2,s6) : 0.495582770257
		(s2,s12) : 0.
		(s2,h2) : 0.00398542175875
		(s3,s6) : 0.101796347252
		(s3,s9) : 0.649760577575
		(s3,h3) : 0.020728410015
		(s4,s7) : 0.17243864031
		(s4,s10) : 0.0660751504298
		(s4,s11) : 0.233043754355
		(s4,h4) : 0.00487830881536
		(s5,s2) : 0.546541032768
		(s5,s7) : 0.204722178214
		(s5,s8) : 0.18283243085
		(s5,h5) : 0.00215200367421
		(s6,s2) : 0.092287485757
		(s6,s3) : 0.832276183703
		(s6,s7) : 0.195659873837
		(s6,h6) : 0.00938810945915
		(s7,s4) : 0.329195779426
		(s7,s5) : 0.0592605971488
		(s7,s6) : 0.215513484294
		(s7,h7) : 0.0075648395198
		(s8,s5) : 0.0686893832734
		(s8,s10) : 0.0784012465524
		(s8,h8) : 0.0172886408023
		(s9,s3) : 0.128890262509
		(s9,s12) : 0.651306564601
		(s9,h9) : 0.00225470576252
		(s10,s4) : 0.0720887190884
		(s10,s8) : 0.116001313995
		(s10,s11) : 0.0281940251168
		(s10,h10) : 0.00659905330747
		(s11,s4) : 0.0873522224784
		(s11,s10) : 0.0783085469904
		(s11,h11) : 0.0228987906798
		(s12,s2) : 0.
		(s12,s9) : 0.100337119193
		(s12,h12) : 0.0651191856039
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
semimcfraeke	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00658063428254
		(s2,s1) : 0.0658063428254
		(s2,s5) : 0.0801383276723
		(s2,s6) : 0.503000929803
		(s2,s12) : 0.
		(s2,h2) : 0.00396333815954
		(s3,s6) : 0.103363174827
		(s3,s9) : 0.659076636431
		(s3,h3) : 0.0210311231234
		(s4,s7) : 0.171700130916
		(s4,s10) : 0.066690799202
		(s4,s11) : 0.236804534231
		(s4,h4) : 0.0049599945325
		(s5,s2) : 0.553896331009
		(s5,s7) : 0.208156189936
		(s5,s8) : 0.184845983377
		(s5,h5) : 0.00217958779745
		(s6,s2) : 0.0933054622976
		(s6,s3) : 0.844233117679
		(s6,s7) : 0.198469838244
		(s6,h6) : 0.00951625847655
		(s7,s4) : 0.33464382005
		(s7,s5) : 0.0584629792145
		(s7,s6) : 0.217041212424
		(s7,h7) : 0.00767306305079
		(s8,s5) : 0.0693734666278
		(s8,s10) : 0.0790549283317
		(s8,h8) : 0.0175384308599
		(s9,s3) : 0.130953455077
		(s9,s12) : 0.660706378678
		(s9,h9) : 0.00228770813482
		(s10,s4) : 0.0732900374834
		(s10,s8) : 0.117475157347
		(s10,s11) : 0.0280311561651
		(s10,h10) : 0.00669150390505
		(s11,s4) : 0.088756531044
		(s11,s10) : 0.0794973471166
		(s11,h11) : 0.0232164698968
		(s12,s2) : 0.
		(s12,s9) : 0.101943623294
		(s12,h12) : 0.0660590471594
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
semimcfvlb	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.0832868098666
		(s2,s6) : 0.0945309714485
		(s2,s12) : 0.4
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0186655690223
		(s3,s9) : 0.23577294892
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.117138605994
		(s4,s10) : 0.0319657283214
		(s4,s11) : 0.116604645559
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.310471853673
		(s5,s7) : 0.329154943391
		(s5,s8) : 0.312529903494
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.229630356873
		(s6,s3) : 0.4
		(s6,s7) : 0.168927641311
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.169867290803
		(s7,s5) : 0.0764835884511
		(s7,s6) : 0.395041009588
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.109386647837
		(s8,s10) : 0.175072749805
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0440632487606
		(s9,s12) : 0.260239511729
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.0208487600255
		(s10,s8) : 0.122897125783
		(s10,s11) : 0.108663675405
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.0964005161596
		(s11,s10) : 0.0542794660785
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0841563982151
		(s12,s9) : 0.0332482756433
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
semimcfvlb	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.0899095928012
		(s2,s6) : 0.0588863109003
		(s2,s12) : 0.393324842572
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0247519438273
		(s3,s9) : 0.232742988343
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.11540176033
		(s4,s10) : 0.0413525326712
		(s4,s11) : 0.11114868249
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.393324842572
		(s5,s7) : 0.213630577344
		(s5,s8) : 0.292330319587
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.122993917829
		(s6,s3) : 0.393324842572
		(s6,s7) : 0.161199261882
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.158957112088
		(s7,s5) : 0.054768581751
		(s7,s6) : 0.31107060213
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.0884975499686
		(s8,s10) : 0.166305680065
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0490610942399
		(s9,s12) : 0.250632905569
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0704106060166
		(s10,s8) : 0.112584231899
		(s10,s11) : 0.116107615434
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.0569695764329
		(s11,s10) : 0.0955425937829
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0755343730903
		(s12,s9) : 0.0373252196052
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
semimcfvlb	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00560241263478
		(s2,s1) : 0.0560241263478
		(s2,s5) : 0.0671704846781
		(s2,s6) : 0.166842909962
		(s2,s12) : 0.
		(s2,h2) : 0.00443310285948
		(s3,s6) : 0.0934434238682
		(s3,s9) : 0.601535019488
		(s3,h3) : 0.0185602532845
		(s4,s7) : 0.176359521031
		(s4,s10) : 0.0310875756827
		(s4,s11) : 0.197117083486
		(s4,h4) : 0.00493901236346
		(s5,s2) : 0.204830478382
		(s5,s7) : 0.436994858438
		(s5,s8) : 0.195510153417
		(s5,h5) : 0.00149834429239
		(s6,s2) : 0.0863527653751
		(s6,s3) : 0.765208025245
		(s6,s7) : 0.165925433182
		(s6,h6) : 0.00848237301369
		(s7,s4) : 0.268013272711
		(s7,s5) : 0.0651155714858
		(s7,s6) : 0.478171993463
		(s7,h7) : 0.00660596436379
		(s8,s5) : 0.038716362651
		(s8,s10) : 0.051254476837
		(s8,h8) : 0.0163082412958
		(s9,s3) : 0.118276328579
		(s9,s12) : 0.603069364304
		(s9,h9) : 0.00235645948431
		(s10,s4) : 0.0409667175809
		(s10,s8) : 0.042882480425
		(s10,s11) : 0.0195307933679
		(s10,h10) : 0.00615984595344
		(s11,s4) : 0.117487631001
		(s11,s10) : 0.0260142913288
		(s11,h11) : 0.0202159868869
		(s12,s2) : 0.
		(s12,s9) : 0.0903936142133
		(s12,h12) : 0.0602593213414
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
semimcfvlb	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00497885007211
		(s2,s1) : 0.0497885007211
		(s2,s5) : 0.0614937618121
		(s2,s6) : 0.15047701498
		(s2,s12) : 0.
		(s2,h2) : 0.00385451349873
		(s3,s6) : 0.0816440864879
		(s3,s9) : 0.52999313702
		(s3,h3) : 0.016158994752
		(s4,s7) : 0.157198012048
		(s4,s10) : 0.0275589892704
		(s4,s11) : 0.173426907314
		(s4,h4) : 0.00428166012425
		(s5,s2) : 0.178888494031
		(s5,s7) : 0.387093695332
		(s5,s8) : 0.172374422179
		(s5,h5) : 0.00158873491952
		(s6,s2) : 0.0787684925101
		(s6,s3) : 0.673028258126
		(s6,s7) : 0.151603728302
		(s6,h6) : 0.00736498334178
		(s7,s4) : 0.235383131227
		(s7,s5) : 0.0576439372229
		(s7,s6) : 0.417608967326
		(s7,h7) : 0.00713585790493
		(s8,s5) : 0.0383624037443
		(s8,s10) : 0.0469308959392
		(s8,h8) : 0.0141481399286
		(s9,s3) : 0.10280086003
		(s9,s12) : 0.529844671366
		(s9,h9) : 0.00205983991755
		(s10,s4) : 0.036164092843
		(s10,s8) : 0.037893646923
		(s10,s11) : 0.0169722616229
		(s10,h10) : 0.00551217548135
		(s11,s4) : 0.10500595634
		(s11,s10) : 0.0221801190034
		(s11,h11) : 0.0176865605331
		(s12,s2) : 0.
		(s12,s9) : 0.079767641209
		(s12,h12) : 0.0529421857821
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
semimcfvlb	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.0042137895031
		(s2,s1) : 0.042137895031
		(s2,s5) : 0.0560947713582
		(s2,s6) : 0.133450237121
		(s2,s12) : 0.
		(s2,h2) : 0.00347039367214
		(s3,s6) : 0.0737379307075
		(s3,s9) : 0.476340910947
		(s3,h3) : 0.014552616391
		(s4,s7) : 0.140708213756
		(s4,s10) : 0.0247036074388
		(s4,s11) : 0.156233597037
		(s4,h4) : 0.0036402090596
		(s5,s2) : 0.157135668708
		(s5,s7) : 0.347191432995
		(s5,s8) : 0.155174856501
		(s5,h5) : 0.00157760129686
		(s6,s2) : 0.0708374308733
		(s6,s3) : 0.604892130311
		(s6,s7) : 0.136755547411
		(s6,h6) : 0.00623123910344
		(s7,s4) : 0.210020207704
		(s7,s5) : 0.0520961067935
		(s7,s6) : 0.373892529144
		(s7,h7) : 0.00654765756499
		(s8,s5) : 0.0345404938359
		(s8,s10) : 0.042261660201
		(s8,h8) : 0.0127350528851
		(s9,s3) : 0.0930648612284
		(s9,s12) : 0.476196788479
		(s9,h9) : 0.00185569649762
		(s10,s4) : 0.0325792703903
		(s10,s8) : 0.0339190281713
		(s10,s11) : 0.0150490489403
		(s10,h10) : 0.00496299632466
		(s11,s4) : 0.0935557678014
		(s11,s10) : 0.019978129178
		(s11,h11) : 0.0159263935843
		(s12,s2) : 0.
		(s12,s9) : 0.0726272651621
		(s12,h12) : 0.0475817931561
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
semimcfvlb	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00555443827857
		(s2,s1) : 0.0555443827857
		(s2,s5) : 0.0486724594128
		(s2,s6) : 0.135973734801
		(s2,s12) : 0.
		(s2,h2) : 0.00296420470008
		(s3,s6) : 0.0793519200566
		(s3,s9) : 0.508018398614
		(s3,h3) : 0.0156333068705
		(s4,s7) : 0.148674085791
		(s4,s10) : 0.0321994479057
		(s4,s11) : 0.166634711745
		(s4,h4) : 0.00393408478049
		(s5,s2) : 0.164384784348
		(s5,s7) : 0.374459075377
		(s5,s8) : 0.157298592194
		(s5,h5) : 0.00164016242369
		(s6,s2) : 0.066774961071
		(s6,s3) : 0.645997063985
		(s6,s7) : 0.150869472259
		(s6,h6) : 0.00674797395458
		(s7,s4) : 0.227443160237
		(s7,s5) : 0.0571855729929
		(s7,s6) : 0.401199546843
		(s7,h7) : 0.00705870417849
		(s8,s5) : 0.0367897520274
		(s8,s10) : 0.0528512537412
		(s8,h8) : 0.0130039531963
		(s9,s3) : 0.0999977946069
		(s9,s12) : 0.511674985339
		(s9,h9) : 0.00156041755098
		(s10,s4) : 0.0425141965381
		(s10,s8) : 0.0459693552613
		(s10,s11) : 0.0176071010353
		(s10,h10) : 0.00535114112545
		(s11,s4) : 0.0940439883699
		(s11,s10) : 0.0270149550752
		(s11,h11) : 0.0171605860903
		(s12,s2) : 0.
		(s12,s9) : 0.0774966942337
		(s12,h12) : 0.05113382628
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
semimcfvlb	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00518876606252
		(s2,s1) : 0.0518876606252
		(s2,s5) : 0.0441905294749
		(s2,s6) : 0.125241931401
		(s2,s12) : 0.
		(s2,h2) : 0.00271501358515
		(s3,s6) : 0.0722156545725
		(s3,s9) : 0.465803433614
		(s3,h3) : 0.0143098432916
		(s4,s7) : 0.135231449933
		(s4,s10) : 0.0292314792276
		(s4,s11) : 0.152733784939
		(s4,h4) : 0.00368378703733
		(s5,s2) : 0.152454955435
		(s5,s7) : 0.347285796888
		(s5,s8) : 0.144564102638
		(s5,h5) : 0.0014889900621
		(s6,s2) : 0.0609701363245
		(s6,s3) : 0.592316980255
		(s6,s7) : 0.137279701552
		(s6,h6) : 0.0061931217554
		(s7,s4) : 0.208897079671
		(s7,s5) : 0.0521126914368
		(s7,s6) : 0.369010779204
		(s7,h7) : 0.00646818678196
		(s8,s5) : 0.0334748387355
		(s8,s10) : 0.0486660478944
		(s8,h8) : 0.0119148333457
		(s9,s3) : 0.0910125872589
		(s9,s12) : 0.468975949412
		(s9,h9) : 0.00142862718454
		(s10,s4) : 0.0388136215655
		(s10,s8) : 0.0417880179856
		(s10,s11) : 0.0160906131396
		(s10,h10) : 0.00490229135457
		(s11,s4) : 0.0855801172392
		(s11,s10) : 0.024579839402
		(s11,h11) : 0.0157274610864
		(s12,s2) : 0.
		(s12,s9) : 0.0705307029024
		(s12,h12) : 0.0468670005787
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfvlb	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00524261177791
		(s2,s1) : 0.0524261177791
		(s2,s5) : 0.044016810958
		(s2,s6) : 0.125592572123
		(s2,s12) : 0.
		(s2,h2) : 0.00299780779603
		(s3,s6) : 0.0716335886522
		(s3,s9) : 0.469740971732
		(s3,h3) : 0.0144491060903
		(s4,s7) : 0.137243031945
		(s4,s10) : 0.0296700303554
		(s4,s11) : 0.153579084633
		(s4,h4) : 0.00373334757831
		(s5,s2) : 0.155410273463
		(s5,s7) : 0.340266506774
		(s5,s8) : 0.147510817252
		(s5,h5) : 0.00143860155493
		(s6,s2) : 0.062122888243
		(s6,s3) : 0.597490768223
		(s6,s7) : 0.13297082946
		(s6,h6) : 0.0061731563066
		(s7,s4) : 0.210742830046
		(s7,s5) : 0.0525089728583
		(s7,s6) : 0.370753458311
		(s7,h7) : 0.00518255248729
		(s8,s5) : 0.0302320302476
		(s8,s10) : 0.0481832486836
		(s8,h8) : 0.0123090599335
		(s9,s3) : 0.0906466904588
		(s9,s12) : 0.471833603898
		(s9,h9) : 0.00157534505227
		(s10,s4) : 0.0399651569961
		(s10,s8) : 0.0397543618411
		(s10,s11) : 0.0161810329255
		(s10,h10) : 0.00492553598876
		(s11,s4) : 0.0857042411165
		(s11,s10) : 0.02434545562
		(s11,h11) : 0.0158354602941
		(s12,s2) : 0.
		(s12,s9) : 0.0704819223349
		(s12,h12) : 0.0471488565477
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfvlb	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00552473839035
		(s2,s1) : 0.0552473839035
		(s2,s5) : 0.0473591584143
		(s2,s6) : 0.131556957554
		(s2,s12) : 0.
		(s2,h2) : 0.00297395379072
		(s3,s6) : 0.0770557653155
		(s3,s9) : 0.497172225727
		(s3,h3) : 0.0152342792893
		(s4,s7) : 0.143196562803
		(s4,s10) : 0.0320450228457
		(s4,s11) : 0.166221177901
		(s4,h4) : 0.00392376610969
		(s5,s2) : 0.163139561897
		(s5,s7) : 0.365087926998
		(s5,s8) : 0.15608979003
		(s5,h5) : 0.00182327799776
		(s6,s2) : 0.0663930336927
		(s6,s3) : 0.631525693263
		(s6,s7) : 0.143512229031
		(s6,h6) : 0.00659148392608
		(s7,s4) : 0.227128769763
		(s7,s5) : 0.0563844045241
		(s7,s6) : 0.39408180095
		(s7,h7) : 0.00549240335878
		(s8,s5) : 0.0364135267302
		(s8,s10) : 0.0516416711349
		(s8,h8) : 0.0129684339706
		(s9,s3) : 0.0968029575492
		(s9,s12) : 0.499248341774
		(s9,h9) : 0.00167084705995
		(s10,s4) : 0.041198385346
		(s10,s8) : 0.0457697337414
		(s10,s11) : 0.0173342697663
		(s10,h10) : 0.00522092770058
		(s11,s4) : 0.0902969606606
		(s11,s10) : 0.02672934846
		(s11,h11) : 0.0171174626291
		(s12,s2) : 0.
		(s12,s9) : 0.0751972997831
		(s12,h12) : 0.0498929490646
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfvlb	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00456041734263
		(s2,s1) : 0.0456041734263
		(s2,s5) : 0.0503549968834
		(s2,s6) : 0.137617577265
		(s2,s12) : 0.
		(s2,h2) : 0.00312996478652
		(s3,s6) : 0.0789977166002
		(s3,s9) : 0.517626982844
		(s3,h3) : 0.0159273062535
		(s4,s7) : 0.1510065243
		(s4,s10) : 0.0329335907112
		(s4,s11) : 0.171909753701
		(s4,h4) : 0.00410621116915
		(s5,s2) : 0.164615512191
		(s5,s7) : 0.379387561793
		(s5,s8) : 0.161059206529
		(s5,h5) : 0.00191279479041
		(s6,s2) : 0.0627854835041
		(s6,s3) : 0.658037423114
		(s6,s7) : 0.149686516901
		(s6,h6) : 0.00685395217433
		(s7,s4) : 0.234762487436
		(s7,s5) : 0.0560875807176
		(s7,s6) : 0.408666693759
		(s7,h7) : 0.00625748256172
		(s8,s5) : 0.0367382357923
		(s8,s10) : 0.0519926509224
		(s8,h8) : 0.0135484826944
		(s9,s3) : 0.0994186513063
		(s9,s12) : 0.519768953398
		(s9,h9) : 0.00174524483217
		(s10,s4) : 0.0436003738594
		(s10,s8) : 0.0459235081702
		(s10,s11) : 0.0185143931778
		(s10,h10) : 0.00511877719358
		(s11,s4) : 0.095489382192
		(s11,s10) : 0.0267348081191
		(s11,h11) : 0.0178536083979
		(s12,s2) : 0.
		(s12,s9) : 0.0772767415477
		(s12,h12) : 0.05193900973
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
semimcfvlb	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00462539354845
		(s2,s1) : 0.0462539354845
		(s2,s5) : 0.0508441103686
		(s2,s6) : 0.140167548977
		(s2,s12) : 0.
		(s2,h2) : 0.0031735029351
		(s3,s6) : 0.0795629887476
		(s3,s9) : 0.524784222393
		(s3,h3) : 0.0165126117448
		(s4,s7) : 0.153112297776
		(s4,s10) : 0.0333272309207
		(s4,s11) : 0.174277266408
		(s4,h4) : 0.00416513848883
		(s5,s2) : 0.16820025967
		(s5,s7) : 0.383175890781
		(s5,s8) : 0.163312268014
		(s5,h5) : 0.00193773604166
		(s6,s2) : 0.0636226416145
		(s6,s3) : 0.670530132175
		(s6,s7) : 0.150253089205
		(s6,h6) : 0.00694867705898
		(s7,s4) : 0.238056341165
		(s7,s5) : 0.0569399717481
		(s7,s6) : 0.415503128465
		(s7,h7) : 0.00595783375578
		(s8,s5) : 0.0363688943701
		(s8,s10) : 0.0523464539581
		(s8,h8) : 0.0137527886324
		(s9,s3) : 0.101017513125
		(s9,s12) : 0.526977053339
		(s9,h9) : 0.00177004075768
		(s10,s4) : 0.044060376535
		(s10,s8) : 0.0463834643386
		(s10,s11) : 0.0187092672894
		(s10,h10) : 0.00519138640307
		(s11,s4) : 0.0968405440204
		(s11,s10) : 0.0271013705476
		(s11,h11) : 0.0181058603213
		(s12,s2) : 0.
		(s12,s9) : 0.0785102774702
		(s12,h12) : 0.0526596074025
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
