# solver	iter	edge-congestion
		(s11,s10) : 0.112664400743
		(s11,h11) : 0.0576802566594
		(s12,s2) : 0.
		(s12,s9) : 0.152120361348
		(s12,h12) : 0.0636965967798
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0214634876135
		(h12,s12) : 0.0155357689682
semimcfvlb	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0182425332217
		(s2,s1) : 0.182425332217
		(s2,s5) : 0.182796041552
		(s2,s6) : 0.92264537111
		(s2,s12) : 0.
		(s2,h2) : 0.0111837132107
		(s3,s6) : 0.160643663435
		(s3,s9) : 0.61842084382
		(s3,h3) : 0.0463013163072
		(s4,s7) : 0.300961911746
		(s4,s10) : 0.0794549919397
		(s4,s11) : 0.551591489133
		(s4,h4) : 0.0126830095019
		(s5,s2) : 1.
		(s5,s7) : 0.553429384215
		(s5,s8) : 0.509836152525
		(s5,h5) : 0.00607978471994
		(s6,s2) : 0.2603175109
		(s6,s3) : 1.
		(s6,s7) : 0.427006883055
		(s6,h6) : 0.0245021568519
		(s7,s4) : 0.721046659069
		(s7,s5) : 0.170108226749
		(s7,s6) : 0.443714957368
		(s7,h7) : 0.0249530800967
		(s8,s5) : 0.132028366378
		(s8,s10) : 0.144148193019
		(s8,h8) : 0.0447159306548
		(s9,s3) : 0.23810462225
		(s9,s12) : 0.635230666118
		(s9,h9) : 0.00639371816273
		(s10,s4) : 0.122417822085
		(s10,s8) : 0.152555299459
		(s10,s11) : 0.0688346309998
		(s10,h10) : 0.0170551422067
		(s11,s4) : 0.128986262297
		(s11,s10) : 0.119140882065
		(s11,h11) : 0.0592694543617
		(s12,s2) : 0.
		(s12,s9) : 0.156123453205
		(s12,h12) : 0.0643143159456
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0218162920591
		(h12,s12) : 0.016018185776
semimcfvlb	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0187528652827
		(s2,s1) : 0.187528652827
		(s2,s5) : 0.185395596889
		(s2,s6) : 0.91689552558
		(s2,s12) : 0.
		(s2,h2) : 0.0115592304136
		(s3,s6) : 0.159550444027
		(s3,s9) : 0.615735676568
		(s3,h3) : 0.0467063543079
		(s4,s7) : 0.313121712076
		(s4,s10) : 0.083163284177
		(s4,s11) : 0.571343013921
		(s4,h4) : 0.0131299111579
		(s5,s2) : 1.
		(s5,s7) : 0.548768591279
		(s5,s8) : 0.525273842854
		(s5,h5) : 0.00625255613953
		(s6,s2) : 0.263115047468
		(s6,s3) : 1.
		(s6,s7) : 0.430837093754
		(s6,h6) : 0.0248562073442
		(s7,s4) : 0.748787544752
		(s7,s5) : 0.176388714316
		(s7,s6) : 0.461657399041
		(s7,h7) : 0.0220871009723
		(s8,s5) : 0.126748531436
		(s8,s10) : 0.145051574115
		(s8,h8) : 0.0463070624966
		(s9,s3) : 0.239122208027
		(s9,s12) : 0.633717881858
		(s9,h9) : 0.00656096720005
		(s10,s4) : 0.124492265706
		(s10,s8) : 0.148340894981
		(s10,s11) : 0.0706686694771
		(s10,h10) : 0.0175353422316
		(s11,s4) : 0.135814134046
		(s11,s10) : 0.115805510259
		(s11,h11) : 0.0614417827134
		(s12,s2) : 0.
		(s12,s9) : 0.156620547559
		(s12,h12) : 0.0641261977115
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430947
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0221976386248
		(h12,s12) : 0.0161939873484
semimcfvlb	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0190185644838
		(s2,s1) : 0.190185644838
		(s2,s5) : 0.19335785294
		(s2,s6) : 0.924022589977
		(s2,s12) : 0.
		(s2,h2) : 0.011754201154
		(s3,s6) : 0.162727714489
		(s3,s9) : 0.618629937986
		(s3,h3) : 0.0466284953445
		(s4,s7) : 0.317351522191
		(s4,s10) : 0.0861627038808
		(s4,s11) : 0.580883283661
		(s4,h4) : 0.0133492867199
		(s5,s2) : 1.
		(s5,s7) : 0.561007015208
		(s5,s8) : 0.532955318517
		(s5,h5) : 0.00636963405485
		(s6,s2) : 0.267045773906
		(s6,s3) : 1.
		(s6,s7) : 0.438149954165
		(s6,h6) : 0.0253003304865
		(s7,s4) : 0.762953047923
		(s7,s5) : 0.178865065358
		(s7,s6) : 0.469405784737
		(s7,h7) : 0.0224554055738
		(s8,s5) : 0.128685594273
		(s8,s10) : 0.147266749628
		(s8,h8) : 0.0470821184678
		(s9,s3) : 0.242417626485
		(s9,s12) : 0.636678611422
		(s9,h9) : 0.00667187745345
		(s10,s4) : 0.1263403113
		(s10,s8) : 0.151665032426
		(s10,s11) : 0.0719248873194
		(s10,h10) : 0.0178296079214
		(s11,s4) : 0.137571650558
		(s11,s10) : 0.117515643312
		(s11,h11) : 0.0624834035092
		(s12,s2) : 0.
		(s12,s9) : 0.158778984652
		(s12,h12) : 0.0644201569169
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0225035512738
		(h12,s12) : 0.0164171617882
semimcfvlb	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0179941168472
		(s2,s1) : 0.179941168472
		(s2,s5) : 0.182652006995
		(s2,s6) : 0.923971274851
		(s2,s12) : 0.
		(s2,h2) : 0.0111208813619
		(s3,s6) : 0.153673598447
		(s3,s9) : 0.616659186032
		(s3,h3) : 0.046344726124
		(s4,s7) : 0.303567149892
		(s4,s10) : 0.0823933814753
		(s4,s11) : 0.550094983628
		(s4,h4) : 0.0126113394967
		(s5,s2) : 1.
		(s5,s7) : 0.530368055875
		(s5,s8) : 0.504305793353
		(s5,h5) : 0.0060338192676
		(s6,s2) : 0.252115995037
		(s6,s3) : 1.
		(s6,s7) : 0.413913350442
		(s6,h6) : 0.0239522823887
		(s7,s4) : 0.720778275472
		(s7,s5) : 0.170125850112
		(s7,s6) : 0.443740198261
		(s7,h7) : 0.0212511273863
		(s8,s5) : 0.121806903773
		(s8,s10) : 0.139142784509
		(s8,h8) : 0.0445595241052
		(s9,s3) : 0.229023066964
		(s9,s12) : 0.632323840063
		(s9,h9) : 0.00631284146251
		(s10,s4) : 0.118153808441
		(s10,s8) : 0.14395966049
		(s10,s11) : 0.0679865728264
		(s10,h10) : 0.0168796033076
		(s11,s4) : 0.12984264205
		(s11,s10) : 0.111057834682
		(s11,h11) : 0.0591653105316
		(s12,s2) : 0.
		(s12,s9) : 0.150005800163
		(s12,h12) : 0.0640063238168
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0212539914356
		(h12,s12) : 0.0155100468481
semimcfvlb	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.019310956627
		(s2,s1) : 0.19310956627
		(s2,s5) : 0.189097781601
		(s2,s6) : 0.911767766726
		(s2,s12) : 0.
		(s2,h2) : 0.0118906293679
		(s3,s6) : 0.169584327722
		(s3,s9) : 0.616469065011
		(s3,h3) : 0.0470178875125
		(s4,s7) : 0.330413851185
		(s4,s10) : 0.086393130892
		(s4,s11) : 0.587832592334
		(s4,h4) : 0.013487729735
		(s5,s2) : 1.
		(s5,s7) : 0.562826679039
		(s5,s8) : 0.541122953082
		(s5,h5) : 0.00643838560517
		(s6,s2) : 0.271082696557
		(s6,s3) : 1.
		(s6,s7) : 0.443041945122
		(s6,h6) : 0.0280958784969
		(s7,s4) : 0.768493403848
		(s7,s5) : 0.184641980893
		(s7,s6) : 0.479290303524
		(s7,h7) : 0.0227298666207
		(s8,s5) : 0.130659217753
		(s8,s10) : 0.149294533694
		(s8,h8) : 0.0476523526346
		(s9,s3) : 0.249695843163
		(s9,s12) : 0.633448371488
		(s9,h9) : 0.00675075281851
		(s10,s4) : 0.126791022282
		(s10,s8) : 0.152562229257
		(s10,s11) : 0.0741386048923
		(s10,h10) : 0.0180508828778
		(s11,s4) : 0.143309491924
		(s11,s10) : 0.118930801032
		(s11,h11) : 0.0632626557349
		(s12,s2) : 0.
		(s12,s9) : 0.16397320223
		(s12,h12) : 0.0640902636879
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0230832923208
		(h12,s12) : 0.0169533038086
semimcfvlb	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0195934473432
		(s2,s1) : 0.195934473432
		(s2,s5) : 0.192230520141
		(s2,s6) : 0.912913118306
		(s2,s12) : 0.
		(s2,h2) : 0.0118241058942
		(s3,s6) : 0.172006318876
		(s3,s9) : 0.615611643626
		(s3,h3) : 0.0472372044947
		(s4,s7) : 0.32694657763
		(s4,s10) : 0.0862655221908
		(s4,s11) : 0.595713603627
		(s4,h4) : 0.0137135631124
		(s5,s2) : 1.
		(s5,s7) : 0.571729724601
		(s5,s8) : 0.548928237328
		(s5,h5) : 0.0065210716723
		(s6,s2) : 0.274551883129
		(s6,s3) : 1.
		(s6,s7) : 0.450426043623
		(s6,h6) : 0.0284809126021
		(s7,s4) : 0.781358790639
		(s7,s5) : 0.185749398545
		(s7,s6) : 0.480194029668
		(s7,h7) : 0.0230539672101
		(s8,s5) : 0.13175125055
		(s8,s10) : 0.151728788797
		(s8,h8) : 0.0483285265184
		(s9,s3) : 0.253587327357
		(s9,s12) : 0.633037529032
		(s9,h9) : 0.00684878857504
		(s10,s4) : 0.128885482268
		(s10,s8) : 0.154029109645
		(s10,s11) : 0.0752663558089
		(s10,h10) : 0.0182989179084
		(s11,s4) : 0.145575313996
		(s11,s10) : 0.120881563823
		(s11,h11) : 0.0641142525666
		(s12,s2) : 0.
		(s12,s9) : 0.166492882954
		(s12,h12) : 0.0640462946044
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0234522074097
		(h12,s12) : 0.0172138850612
spf	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.366705588012
		(s2,s6) : 0.3387292895
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0483123352306
		(s3,s9) : 0.0280694240123
		(s3,h3) : 0.0490882400437
		(s4,s7) : 0.41342851901
		(s4,s10) : 0.0726489776288
		(s4,s11) : 0.590970690092
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.567143700011
		(s5,s8) : 0.530719694596
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.688704312143
		(s6,s3) : 0.437211358281
		(s6,s7) : 0.325271950382
		(s6,h6) : 0.0261220374791
		(s7,s4) : 0.764983491096
		(s7,s5) : 0.426226118415
		(s7,s6) : 0.193146654333
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.114658845284
		(s8,s10) : 0.115988704281
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.123780627029
		(s9,s12) : 0.101364625637
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.044653044711
		(s10,s8) : 0.152830749875
		(s10,s11) : 0.0350818547346
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.331634412265
		(s11,s10) : 0.0706531163837
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.260153566482
		(s12,s9) : 0.0912312208756
		(s12,h12) : 0.105053179936
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201815
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
spf	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.357304426433
		(s2,s6) : 0.331121337305
		(s2,s12) : 1.
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.0469803575352
		(s3,s9) : 0.0342747864716
		(s3,h3) : 0.048071703172
		(s4,s7) : 0.408559053472
		(s4,s10) : 0.0718536569603
		(s4,s11) : 0.577969561079
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 0.538961443813
		(s5,s8) : 0.518147188977
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.676035226157
		(s6,s3) : 0.43471793669
		(s6,s7) : 0.309732032575
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.746509696472
		(s7,s5) : 0.42048091832
		(s7,s6) : 0.193956004307
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.113933467851
		(s8,s10) : 0.111740960578
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.119695257506
		(s9,s12) : 0.100034913786
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.0463148200419
		(s10,s8) : 0.15786120381
		(s10,s11) : 0.0353719397184
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.320860712133
		(s11,s10) : 0.0682484055376
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.253878593218
		(s12,s9) : 0.0965780092388
		(s12,h12) : 0.104366513531
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
spf	2	
		(s1,s2) : 0.0744852353219
		(s1,h1) : 0.0147374937225
		(s2,s1) : 0.147148007998
		(s2,s5) : 0.179745249919
		(s2,s6) : 0.375201887292
		(s2,s12) : 0.
		(s2,h2) : 0.0115161593669
		(s3,s6) : 0.0498273374747
		(s3,s9) : 0.0337167338291
		(s3,h3) : 0.0551987508712
		(s4,s7) : 0.206681010289
		(s4,s10) : 0.0718231694034
		(s4,s11) : 0.523512647132
		(s4,h4) : 0.0135713762644
		(s5,s2) : 0.554523482918
		(s5,s7) : 0.450410575518
		(s5,s8) : 0.444528857422
		(s5,h5) : 0.00360624470149
		(s6,s2) : 0.205858422534
		(s6,s3) : 0.508878448264
		(s6,s7) : 0.313832271745
		(s6,h6) : 0.0223759792307
		(s7,s4) : 0.680934607494
		(s7,s5) : 0.104439874007
		(s7,s6) : 0.191373819641
		(s7,h7) : 0.0181618962249
		(s8,s5) : 0.0271917344155
		(s8,s10) : 0.094504858813
		(s8,h8) : 0.0435144167324
		(s9,s3) : 0.12214678694
		(s9,s12) : 0.0810644377106
		(s9,h9) : 0.00397310089211
		(s10,s4) : 0.0438260470418
		(s10,s8) : 0.0889177047642
		(s10,s11) : 0.0334531311646
		(s10,h10) : 0.0170660875773
		(s11,s4) : 0.155884935385
		(s11,s10) : 0.0684154988574
		(s11,h11) : 0.0557524233855
		(s12,s2) : 0.
		(s12,s9) : 0.0624157659405
		(s12,h12) : 0.00899468651655
		(h1,s1) : 0.00738687757347
		(h2,s2) : 0.00219686998081
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00543881594883
		(h5,s5) : 0.118404548101
		(h6,s6) : 0.0631539087332
		(h7,s7) : 0.0183344224657
		(h8,s8) : 0.00218304214299
		(h9,s9) : 0.014622665028
		(h10,s10) : 0.0101307960718
		(h11,s11) : 0.0222620668148
		(h12,s12) : 0.00663835838633
spf	3	
		(s1,s2) : 0.0659888605057
		(s1,h1) : 0.0129142347367
		(s2,s1) : 0.128948527343
		(s2,s5) : 0.165643801676
		(s2,s6) : 0.329779802466
		(s2,s12) : 0.
		(s2,h2) : 0.010064640965
		(s3,s6) : 0.0422035407807
		(s3,s9) : 0.0295387759897
		(s3,h3) : 0.0483297749239
		(s4,s7) : 0.186402013415
		(s4,s10) : 0.0639120066315
		(s4,s11) : 0.456535228835
		(s4,h4) : 0.0118577755061
		(s5,s2) : 0.486320335792
		(s5,s7) : 0.41193328525
		(s5,s8) : 0.389799875577
		(s5,h5) : 0.0037650849584
		(s6,s2) : 0.184898303599
		(s6,s3) : 0.447009453827
		(s6,s7) : 0.287605296584
		(s6,h6) : 0.0194608192077
		(s7,s4) : 0.595192499767
		(s7,s5) : 0.0925505920896
		(s7,s6) : 0.165515055617
		(s7,h7) : 0.0196044287656
		(s8,s5) : 0.0277591676375
		(s8,s10) : 0.0862490669238
		(s8,h8) : 0.0379777164215
		(s9,s3) : 0.10355586497
		(s9,s12) : 0.0663280700195
		(s9,h9) : 0.00347559772395
		(s10,s4) : 0.0396934755052
		(s10,s8) : 0.0774585140393
		(s10,s11) : 0.03060731544
		(s10,h10) : 0.0152347964784
		(s11,s4) : 0.140019495127
		(s11,s10) : 0.0596676765167
		(s11,h11) : 0.0487626472994
		(s12,s2) : 0.
		(s12,s9) : 0.0539313132186
		(s12,h12) : 0.00753864973111
		(h1,s1) : 0.00654546684941
		(h2,s2) : 0.00243878080589
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00481845913565
		(h5,s5) : 0.104442330302
		(h6,s6) : 0.0572226733606
		(h7,s7) : 0.0159773178819
		(h8,s8) : 0.00251303318003
		(h9,s9) : 0.0120671658494
		(h10,s10) : 0.00895768317883
		(h11,s11) : 0.0198231573178
		(h12,s12) : 0.00574682316994
spf	4	
		(s1,s2) : 0.0589760562765
		(s1,h1) : 0.0109073571761
		(s2,s1) : 0.108907222197
		(s2,s5) : 0.150880133084
		(s2,s6) : 0.290062208759
		(s2,s12) : 0.
		(s2,h2) : 0.0090438725391
		(s3,s6) : 0.0373214574711
		(s3,s9) : 0.0265347655279
		(s3,h3) : 0.0435947407543
		(s4,s7) : 0.165773895184
		(s4,s10) : 0.0574123352628
		(s4,s11) : 0.410239917076
		(s4,h4) : 0.0100647066371
		(s5,s2) : 0.429185016439
		(s5,s7) : 0.369229174361
		(s5,s8) : 0.350280855511
		(s5,h5) : 0.00372728275597
		(s6,s2) : 0.165749985483
		(s6,s3) : 0.402308073833
		(s6,s7) : 0.257704078209
		(s6,h6) : 0.0164248513663
		(s7,s4) : 0.529887066225
		(s7,s5) : 0.0830731977982
		(s7,s6) : 0.145463038613
		(s7,h7) : 0.0179564876508
		(s8,s5) : 0.0250944155175
		(s8,s10) : 0.0776587491195
		(s8,h8) : 0.0341250920131
		(s9,s3) : 0.0933848137898
		(s9,s12) : 0.0595813599851
		(s9,h9) : 0.00313567741335
		(s10,s4) : 0.0349951725541
		(s10,s8) : 0.0695682335751
		(s10,s11) : 0.027640357799
		(s10,h10) : 0.0136937706535
		(s11,s4) : 0.124016725626
		(s11,s10) : 0.0535996415861
		(s11,h11) : 0.0438324563423
		(s12,s2) : 0.
		(s12,s9) : 0.0495084044474
		(s12,h12) : 0.00687366249401
		(h1,s1) : 0.00584961900904
		(h2,s2) : 0.00221504431008
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00430687571447
		(h5,s5) : 0.0927708949915
		(h6,s6) : 0.0513109860214
		(h7,s7) : 0.0142043956598
		(h8,s8) : 0.00228859349016
		(h9,s9) : 0.010783246983
		(h10,s10) : 0.00798375621294
		(h11,s11) : 0.0176308799018
		(h12,s12) : 0.00527234217158
spf	5	
		(s1,s2) : 0.0622194844015
		(s1,h1) : 0.0146102581831
		(s2,s1) : 0.145879790051
		(s2,s5) : 0.156764476849
		(s2,s6) : 0.312086161435
		(s2,s12) : 0.
		(s2,h2) : 0.00777432552465
		(s3,s6) : 0.0403876544223
		(s3,s9) : 0.0232065846169
		(s3,h3) : 0.0469048186559
		(s4,s7) : 0.177778963729
		(s4,s10) : 0.0613865135367
		(s4,s11) : 0.441454931199
		(s4,h4) : 0.0108302904545
		(s5,s2) : 0.466028258434
		(s5,s7) : 0.39726414623
		(s5,s8) : 0.360388048218
		(s5,h5) : 0.00401123731883
		(s6,s2) : 0.176259792653
		(s6,s3) : 0.427297552068
		(s6,s7) : 0.277396284082
		(s6,h6) : 0.0176754223416
		(s7,s4) : 0.570218928358
		(s7,s5) : 0.0897417145898
		(s7,s6) : 0.15407029993
		(s7,h7) : 0.0193225702313
		(s8,s5) : 0.0274630784605
		(s8,s10) : 0.0835552518835
		(s8,h8) : 0.0347234975477
		(s9,s3) : 0.100475371117
		(s9,s12) : 0.0643212440927
		(s9,h9) : 0.00266394759025
		(s10,s4) : 0.0372717468743
		(s10,s8) : 0.0717837701044
		(s10,s11) : 0.0297390453004
		(s10,h10) : 0.0147353528707
		(s11,s4) : 0.133265237517
		(s11,s10) : 0.0554945359065
		(s11,h11) : 0.0471671999155
		(s12,s2) : 0.
		(s12,s9) : 0.0517928878007
		(s12,h12) : 0.00734770367022
		(h1,s1) : 0.00617067113339
		(h2,s2) : 0.00239728799181
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00459020412986
		(h5,s5) : 0.0993075685697
		(h6,s6) : 0.0546801830121
		(h7,s7) : 0.0151334390526
		(h8,s8) : 0.00247438290912
		(h9,s9) : 0.0116014454992
		(h10,s10) : 0.00850305307843
		(h11,s11) : 0.0187352923699
		(h12,s12) : 0.00552901594427
spf	6	
		(s1,s2) : 0.0565514313384
		(s1,h1) : 0.013665498827
		(s2,s1) : 0.136448716067
		(s2,s5) : 0.14238473547
		(s2,s6) : 0.28883446479
		(s2,s12) : 0.
		(s2,h2) : 0.00712968248358
		(s3,s6) : 0.0365861451669
		(s3,s9) : 0.020920395344
		(s3,h3) : 0.0429339770901
		(s4,s7) : 0.161711663999
		(s4,s10) : 0.0557244008087
		(s4,s11) : 0.405213677857
		(s4,h4) : 0.0101489884226
		(s5,s2) : 0.43504945759
		(s5,s7) : 0.368925434188
		(s5,s8) : 0.331772899206
		(s5,h5) : 0.00364141621745
		(s6,s2) : 0.16070738788
		(s6,s3) : 0.391431977678
		(s6,s7) : 0.252410948013
		(s6,h6) : 0.016247232439
		(s7,s4) : 0.524894528153
		(s7,s5) : 0.0819572651664
		(s7,s6) : 0.139889253011
		(s7,h7) : 0.0177216578554
		(s8,s5) : 0.0250635375449
		(s8,s10) : 0.0772146041565
		(s8,h8) : 0.0318508504313
		(s9,s3) : 0.0912946128265
		(s9,s12) : 0.0582580021077
		(s9,h9) : 0.00241904673254
		(s10,s4) : 0.0339598213575
		(s10,s8) : 0.0652711062593
		(s10,s11) : 0.0270017831743
		(s10,h10) : 0.0135100746024
		(s11,s4) : 0.121500119614
		(s11,s10) : 0.0503866687973
		(s11,h11) : 0.0432649485189
		(s12,s2) : 0.
		(s12,s9) : 0.0470294364923
		(s12,h12) : 0.00674849914518
		(h1,s1) : 0.00560858552902
		(h2,s2) : 0.00218211585396
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00417262598987
		(h5,s5) : 0.0923516364733
		(h6,s6) : 0.0497752350334
		(h7,s7) : 0.0137745241297
		(h8,s8) : 0.0022528103838
		(h9,s9) : 0.0105405304275
		(h10,s10) : 0.0077389229086
		(h11,s11) : 0.0170609428938
		(h12,s12) : 0.00502113077313
spf	7	
		(s1,s2) : 0.0563698204061
		(s1,h1) : 0.0137584604294
		(s2,s1) : 0.137376372429
		(s2,s5) : 0.140392278729
		(s2,s6) : 0.290136336071
		(s2,s12) : 0.
		(s2,h2) : 0.00786476626493
		(s3,s6) : 0.0357188911488
		(s3,s9) : 0.0230006599049
		(s3,h3) : 0.0432505956633
		(s4,s7) : 0.158094726996
		(s4,s10) : 0.0563950811565
		(s4,s11) : 0.408050516296
		(s4,h4) : 0.0102236972644
		(s5,s2) : 0.443408105024
		(s5,s7) : 0.351665296004
		(s5,s8) : 0.339723608186
		(s5,h5) : 0.00346240157928
		(s6,s2) : 0.164787099279
		(s6,s3) : 0.39611363875
		(s6,s7) : 0.243791014472
		(s6,h6) : 0.0163486409555
		(s7,s4) : 0.52865127592
		(s7,s5) : 0.0836954617254
		(s7,s6) : 0.142040950022
		(s7,h7) : 0.0142299518891
		(s8,s5) : 0.0249743690922
		(s8,s10) : 0.0776462297873
		(s8,h8) : 0.0327838981199
		(s9,s3) : 0.0909823253957
		(s9,s12) : 0.0588213375527
		(s9,h9) : 0.00268171039357
		(s10,s4) : 0.0330331383116
		(s10,s8) : 0.0671809637282
		(s10,s11) : 0.0272583101074
		(s10,h10) : 0.0136082311425
		(s11,s4) : 0.11939902473
		(s11,s10) : 0.0516270068003
		(s11,h11) : 0.0435746973952
		(s12,s2) : 0.
		(s12,s9) : 0.0479732319513
		(s12,h12) : 0.00680128133968
		(h1,s1) : 0.00558986302637
		(h2,s2) : 0.0017012802151
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.00416153999723
		(h5,s5) : 0.0921617835394
		(h6,s6) : 0.0496283934653
		(h7,s7) : 0.0139977695846
		(h8,s8) : 0.00223192283362
		(h9,s9) : 0.0105233648879
		(h10,s10) : 0.00772619753703
		(h11,s11) : 0.0169736536669
		(h12,s12) : 0.00511166806438
spf	8	
		(s1,s2) : 0.0601437554281
		(s1,h1) : 0.0145464069508
		(s2,s1) : 0.145244031594
		(s2,s5) : 0.153273150431
		(s2,s6) : 0.306586094926
		(s2,s12) : 0.
		(s2,h2) : 0.00781018148086
		(s3,s6) : 0.0390168841975
		(s3,s9) : 0.0251806657342
		(s3,h3) : 0.0457027596308
		(s4,s7) : 0.168258408688
		(s4,s10) : 0.0596618810582
		(s4,s11) : 0.440908336584
		(s4,h4) : 0.0108087052016
		(s5,s2) : 0.46343654509
		(s5,s7) : 0.376885644608
		(s5,s8) : 0.359147684919
		(s5,h5) : 0.00445590223461
		(s6,s2) : 0.176821769531
		(s6,s3) : 0.418571955846
		(s6,s7) : 0.261189757216
		(s6,h6) : 0.0172886223306
		(s7,s4) : 0.568208287624
		(s7,s5) : 0.0903695735656
		(s7,s6) : 0.150094196324
		(s7,h7) : 0.0150448022005
		(s8,s5) : 0.0269103841513
