# solver	iter	edge-congestion
		(s10,h10) : 0.0188426659755
		(s11,s4) : 0.155605725783
		(s11,s10) : 0.0679644561808
		(s11,h11) : 0.0559229191461
		(s12,s2) : 0.
		(s12,s9) : 0.062305675931
		(s12,h12) : 0.00839093944486
		(h1,s1) : 0.00718274819211
		(h2,s2) : 0.00308342211722
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00532419897316
		(h5,s5) : 0.117564669694
		(h6,s6) : 0.0635250675101
		(h7,s7) : 0.0176417020436
		(h8,s8) : 0.00292494053032
		(h9,s9) : 0.0134130242155
		(h10,s10) : 0.00981795437138
		(h11,s11) : 0.0221924356129
		(h12,s12) : 0.00662478953251
spf	15	
		(s1,s2) : 0.0655792825193
		(s1,h1) : 0.013391245416
		(s2,s1) : 0.133709182666
		(s2,s5) : 0.160229484058
		(s2,s6) : 0.33143911039
		(s2,s12) : 0.
		(s2,h2) : 0.00827788176508
		(s3,s6) : 0.0438014594591
		(s3,s9) : 0.0305584637719
		(s3,h3) : 0.0494918460724
		(s4,s7) : 0.177328364432
		(s4,s10) : 0.0689194395657
		(s4,s11) : 0.469212406273
		(s4,h4) : 0.0137319447998
		(s5,s2) : 0.480378519783
		(s5,s7) : 0.431010845481
		(s5,s8) : 0.390107329009
		(s5,h5) : 0.00342777497087
		(s6,s2) : 0.176533068622
		(s6,s3) : 0.456434216187
		(s6,s7) : 0.299078898784
		(s6,h6) : 0.0183134720585
		(s7,s4) : 0.628776077979
		(s7,s5) : 0.0857002214297
		(s7,s6) : 0.15983506406
		(s7,h7) : 0.0193543250807
		(s8,s5) : 0.027324462193
		(s8,s10) : 0.0961407856718
		(s8,h8) : 0.03673587238
		(s9,s3) : 0.10636444823
		(s9,s12) : 0.0670168971265
		(s9,h9) : 0.003509689482
		(s10,s4) : 0.0403135980103
		(s10,s8) : 0.0727808042478
		(s10,s11) : 0.0315294927797
		(s10,h10) : 0.0167730924513
		(s11,s4) : 0.133538608087
		(s11,s10) : 0.0575576621956
		(s11,h11) : 0.0501245686018
		(s12,s2) : 0.
		(s12,s9) : 0.0560842652374
		(s12,h12) : 0.00761003324331
		(h1,s1) : 0.0065046575651
		(h2,s2) : 0.0022002011303
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00478380690684
		(h5,s5) : 0.106710372913
		(h6,s6) : 0.0575706862308
		(h7,s7) : 0.0156894390073
		(h8,s8) : 0.00265245558132
		(h9,s9) : 0.0121340051248
		(h10,s10) : 0.00890196651928
		(h11,s11) : 0.0189702455151
		(h12,s12) : 0.00596616370181
spf	16	
		(s1,s2) : 0.0644325082518
		(s1,h1) : 0.0133080201782
		(s2,s1) : 0.132878030919
		(s2,s5) : 0.157979837084
		(s2,s6) : 0.329752797466
		(s2,s12) : 0.
		(s2,h2) : 0.00822657093149
		(s3,s6) : 0.0411777509052
		(s3,s9) : 0.0290136575169
		(s3,h3) : 0.0492401121113
		(s4,s7) : 0.176368205277
		(s4,s10) : 0.068426729425
		(s4,s11) : 0.46627174228
		(s4,h4) : 0.0106591711531
		(s5,s2) : 0.47793990789
		(s5,s7) : 0.414315432591
		(s5,s8) : 0.387739984416
		(s5,h5) : 0.00340451544599
		(s6,s2) : 0.175103076239
		(s6,s3) : 0.454098179798
		(s6,s7) : 0.288234201232
		(s6,h6) : 0.0181938477094
		(s7,s4) : 0.599790776982
		(s7,s5) : 0.0852361904648
		(s7,s6) : 0.158969623833
		(s7,h7) : 0.0192342360714
		(s8,s5) : 0.0271765116231
		(s8,s10) : 0.0952331442195
		(s8,h8) : 0.0365114553419
		(s9,s3) : 0.104882791357
		(s9,s12) : 0.0653268318163
		(s9,h9) : 0.0034854711609
		(s10,s4) : 0.0384879146318
		(s10,s8) : 0.0723867265394
		(s10,s11) : 0.0313587737231
		(s10,h10) : 0.0166703191382
		(s11,s4) : 0.129527456646
		(s11,s10) : 0.057246011454
		(s11,h11) : 0.0498131575172
		(s12,s2) : 0.
		(s12,s9) : 0.0557805923264
		(s12,h12) : 0.00744152299385
		(h1,s1) : 0.00639026857691
		(h2,s2) : 0.00216221550091
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00475790458716
		(h5,s5) : 0.104807172319
		(h6,s6) : 0.0565072096828
		(h7,s7) : 0.0153925761626
		(h8,s8) : 0.00259938572177
		(h9,s9) : 0.0119777307729
		(h10,s10) : 0.00873173379542
		(h11,s11) : 0.0185387199896
		(h12,s12) : 0.0059283423812
spf	17	
		(s1,s2) : 0.0745977253849
		(s1,h1) : 0.0153972627706
		(s2,s1) : 0.153738561286
		(s2,s5) : 0.18290358117
		(s2,s6) : 0.379039921727
		(s2,s12) : 0.
		(s2,h2) : 0.00951820072841
		(s3,s6) : 0.047674173136
		(s3,s9) : 0.0335505489106
		(s3,h3) : 0.0565657721493
		(s4,s7) : 0.203488921177
		(s4,s10) : 0.0792220962546
		(s4,s11) : 0.539833266295
		(s4,h4) : 0.0123314625058
		(s5,s2) : 0.548425110553
		(s5,s7) : 0.479680051291
		(s5,s8) : 0.448911918266
		(s5,h5) : 0.0039364188881
		(s6,s2) : 0.202728274122
		(s6,s3) : 0.521955555088
		(s6,s7) : 0.3337075705
		(s6,h6) : 0.0210458911532
		(s7,s4) : 0.694416978067
		(s7,s5) : 0.0986835077762
		(s7,s6) : 0.183503337756
		(s7,h7) : 0.0222529429032
		(s8,s5) : 0.0311990009314
		(s8,s10) : 0.110257634426
		(s8,h8) : 0.042239070108
		(s9,s3) : 0.12142966151
		(s9,s12) : 0.0756331422182
		(s9,h9) : 0.00403131189386
		(s10,s4) : 0.0437623333849
		(s10,s8) : 0.0832274220952
		(s10,s11) : 0.0357943516441
		(s10,h10) : 0.0193003178503
		(s11,s4) : 0.149962401012
		(s11,s10) : 0.0662774484136
		(s11,h11) : 0.0576207726882
		(s12,s2) : 0.
		(s12,s9) : 0.0645808369264
		(s12,h12) : 0.00845777211523
		(h1,s1) : 0.00739843152734
		(h2,s2) : 0.00250333818335
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00550853706342
		(h5,s5) : 0.121342112408
		(h6,s6) : 0.0654220893231
		(h7,s7) : 0.0178209913085
		(h8,s8) : 0.00300947871659
		(h9,s9) : 0.0138674016452
		(h10,s10) : 0.00992160542601
		(h11,s11) : 0.0214634876135
		(h12,s12) : 0.00686362938428
spf	18	
		(s1,s2) : 0.0764223049789
		(s1,h1) : 0.0158378966124
		(s2,s1) : 0.158139176483
		(s2,s5) : 0.191472519905
		(s2,s6) : 0.389715257899
		(s2,s12) : 0.
		(s2,h2) : 0.00979072891428
		(s3,s6) : 0.0473456022822
		(s3,s9) : 0.0298710313345
		(s3,h3) : 0.0581009757287
		(s4,s7) : 0.209166821076
		(s4,s10) : 0.0708695930936
		(s4,s11) : 0.554835812453
		(s4,h4) : 0.0126818332423
		(s5,s2) : 0.563357392868
		(s5,s7) : 0.493591895969
		(s5,s8) : 0.447788525446
		(s5,h5) : 0.00483102202612
		(s6,s2) : 0.212320693583
		(s6,s3) : 0.531863395454
		(s6,s7) : 0.334959597612
		(s6,h6) : 0.0216264296915
		(s7,s4) : 0.704329682104
		(s7,s5) : 0.104128870553
		(s7,s6) : 0.186507150417
		(s7,h7) : 0.0228747781344
		(s8,s5) : 0.0328535011499
		(s8,s10) : 0.0988811308214
		(s8,h8) : 0.0434465042376
		(s9,s3) : 0.12286765856
		(s9,s12) : 0.076409768594
		(s9,h9) : 0.00355405026137
		(s10,s4) : 0.0447174196425
		(s10,s8) : 0.0860214673203
		(s10,s11) : 0.0368324716562
		(s10,h10) : 0.0170280731528
		(s11,s4) : 0.154851637487
		(s11,s10) : 0.064962804378
		(s11,h11) : 0.059226521757
		(s12,s2) : 0.
		(s12,s9) : 0.0652127898514
		(s12,h12) : 0.00853719755179
		(h1,s1) : 0.00757940722755
		(h2,s2) : 0.00256487674764
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0055090248435
		(h5,s5) : 0.123547953962
		(h6,s6) : 0.0667379456941
		(h7,s7) : 0.018183759002
		(h8,s8) : 0.0030760547536
		(h9,s9) : 0.0139195245368
		(h10,s10) : 0.0102328055359
		(h11,s11) : 0.0218162920591
		(h12,s12) : 0.00694110526196
spf	19	
		(s1,s2) : 0.0753433143509
		(s1,h1) : 0.0164123320755
		(s2,s1) : 0.16387483402
		(s2,s5) : 0.195430907422
		(s2,s6) : 0.399577345905
		(s2,s12) : 0.
		(s2,h2) : 0.0101343922903
		(s3,s6) : 0.0477151659267
		(s3,s9) : 0.0309544441223
		(s3,h3) : 0.0600860839733
		(s4,s7) : 0.210327156698
		(s4,s10) : 0.0734400106519
		(s4,s11) : 0.574347979283
		(s4,h4) : 0.0131297902169
		(s5,s2) : 0.580064554887
		(s5,s7) : 0.492330648578
		(s5,s8) : 0.463411451203
		(s5,h5) : 0.00499635084686
		(s6,s2) : 0.22002149748
		(s6,s3) : 0.550043790241
		(s6,s7) : 0.336662366161
		(s6,h6) : 0.0219300257494
		(s7,s4) : 0.72914385319
		(s7,s5) : 0.107905591506
		(s7,s6) : 0.19195604612
		(s7,h7) : 0.0202598440529
		(s8,s5) : 0.0335267896514
		(s8,s10) : 0.102299080388
		(s8,h8) : 0.0449773167186
		(s9,s3) : 0.126018805625
		(s9,s12) : 0.0791811265517
		(s9,h9) : 0.00368282728317
		(s10,s4) : 0.0448461888521
		(s10,s8) : 0.0891414385281
		(s10,s11) : 0.0381683736659
		(s10,h10) : 0.0176288321861
		(s11,s4) : 0.156368823081
		(s11,s10) : 0.0673189845917
		(s11,h11) : 0.0613134936997
		(s12,s2) : 0.
		(s12,s9) : 0.0675774007151
		(s12,h12) : 0.00881063292944
		(h1,s1) : 0.00747147216475
		(h2,s2) : 0.00261960858539
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00562546271697
		(h5,s5) : 0.126122879628
		(h6,s6) : 0.0682275246543
		(h7,s7) : 0.0188009547952
		(h8,s8) : 0.00313579252769
		(h9,s9) : 0.0142938588802
		(h10,s10) : 0.0104546343967
		(h11,s11) : 0.0221976386248
		(h12,s12) : 0.00718475347949
spf	20	
		(s1,s2) : 0.0837060562422
		(s1,h1) : 0.0166460781537
		(s2,s1) : 0.166208870329
		(s2,s5) : 0.202836503589
		(s2,s6) : 0.407182833968
		(s2,s12) : 0.
		(s2,h2) : 0.0103098184742
		(s3,s6) : 0.0493577131631
		(s3,s9) : 0.0323491127622
		(s3,h3) : 0.0610412959161
		(s4,s7) : 0.213225741485
		(s4,s10) : 0.0745245061784
		(s4,s11) : 0.584211972049
		(s4,h4) : 0.0133490031903
		(s5,s2) : 0.587645167759
		(s5,s7) : 0.501654238667
		(s5,s8) : 0.471662450578
		(s5,h5) : 0.0050961166014
		(s6,s2) : 0.223394675864
		(s6,s3) : 0.558933883744
		(s6,s7) : 0.341804486413
		(s6,h6) : 0.0223193590436
		(s7,s4) : 0.741596204249
		(s7,s5) : 0.109392672446
		(s7,s6) : 0.194601452848
		(s7,h7) : 0.0206027819985
		(s8,s5) : 0.0339888328989
		(s8,s10) : 0.10416787048
		(s8,h8) : 0.0457377238827
		(s9,s3) : 0.127755510474
		(s9,s12) : 0.0812088767166
		(s9,h9) : 0.00373708278213
		(s10,s4) : 0.0454642283045
		(s10,s8) : 0.0903699247675
		(s10,s11) : 0.0386943840441
		(s10,h10) : 0.0179249176602
		(s11,s4) : 0.158523791079
		(s11,s10) : 0.0682467287201
		(s11,h11) : 0.0623533465042
		(s12,s2) : 0.
		(s12,s9) : 0.0685104398515
		(s12,h12) : 0.00901175336457
		(h1,s1) : 0.00830076928024
		(h2,s2) : 0.00265571023639
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00570298899035
		(h5,s5) : 0.127861018753
		(h6,s6) : 0.0691677896594
		(h7,s7) : 0.0190600566745
		(h8,s8) : 0.00317900787211
		(h9,s9) : 0.0144908470512
		(h10,s10) : 0.010598713006
		(h11,s11) : 0.0225035512738
		(h12,s12) : 0.00728376882999
spf	21	
		(s1,s2) : 0.0790448947315
		(s1,h1) : 0.0157529720577
		(s2,s1) : 0.157291728487
		(s2,s5) : 0.191614880804
		(s2,s6) : 0.38548612725
		(s2,s12) : 0.
		(s2,h2) : 0.00975630082457
		(s3,s6) : 0.0465673329122
		(s3,s9) : 0.0305437060153
		(s3,h3) : 0.0578680845149
		(s4,s7) : 0.203895314634
		(s4,s10) : 0.0715482262281
		(s4,s11) : 0.553262093297
		(s4,h4) : 0.0126110609678
		(s5,s2) : 0.557161035591
		(s5,s7) : 0.473935802281
		(s5,s8) : 0.445589639497
		(s5,h5) : 0.00483066883152
		(s6,s2) : 0.210748813464
		(s6,s3) : 0.529963866141
		(s6,s7) : 0.322886175461
		(s6,h6) : 0.0211459893991
		(s7,s4) : 0.700593696226
		(s7,s5) : 0.103823532577
		(s7,s6) : 0.185367764563
		(s7,h7) : 0.0195020273865
		(s8,s5) : 0.0320492662755
		(s8,s10) : 0.0984121720948
		(s8,h8) : 0.0432894127872
		(s9,s3) : 0.120696499072
		(s9,s12) : 0.0752381350682
		(s9,h9) : 0.00354020612952
		(s10,s4) : 0.0429521448355
		(s10,s8) : 0.0861409305934
		(s10,s11) : 0.0365563619962
		(s10,h10) : 0.0169686048711
		(s11,s4) : 0.149672500093
		(s11,s10) : 0.0644758194706
		(s11,h11) : 0.0590410913923
		(s12,s2) : 0.
		(s12,s9) : 0.0647249594898
		(s12,h12) : 0.00842070931393
		(h1,s1) : 0.00783971392309
		(h2,s2) : 0.00250822321582
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00589228615997
		(h5,s5) : 0.120763204325
		(h6,s6) : 0.0653272860187
		(h7,s7) : 0.0180023409657
		(h8,s8) : 0.00300245817737
		(h9,s9) : 0.0135532177703
		(h10,s10) : 0.0100106861862
		(h11,s11) : 0.0212539914356
		(h12,s12) : 0.00688131098671
spf	22	
		(s1,s2) : 0.0752865456051
		(s1,h1) : 0.016906685199
		(s2,s1) : 0.168811513589
		(s2,s5) : 0.199388138569
		(s2,s6) : 0.422995595746
		(s2,s12) : 0.
		(s2,h2) : 0.010426657
		(s3,s6) : 0.0517467562208
		(s3,s9) : 0.0334663107292
		(s3,h3) : 0.0617190138227
		(s4,s7) : 0.223202133108
		(s4,s10) : 0.0768161367964
		(s4,s11) : 0.591437374816
		(s4,h4) : 0.013488015533
		(s5,s2) : 0.608364525691
		(s5,s7) : 0.504888969674
		(s5,s8) : 0.475816431092
		(s5,h5) : 0.00514754224573
		(s6,s2) : 0.226359297142
		(s6,s3) : 0.565146561333
		(s6,s7) : 0.346788218475
		(s6,h6) : 0.0247050424924
		(s7,s4) : 0.749138279053
		(s7,s5) : 0.111390823257
		(s7,s6) : 0.20540718352
		(s7,h7) : 0.0208531462864
		(s8,s5) : 0.0347394656605
		(s8,s10) : 0.104935962786
		(s8,h8) : 0.0462844680462
		(s9,s3) : 0.130501216934
		(s9,s12) : 0.0813952298453
		(s9,h9) : 0.00380005871042
		(s10,s4) : 0.0471032970525
		(s10,s8) : 0.0924194056666
		(s10,s11) : 0.0392208120551
		(s10,h10) : 0.0181457753702
		(s11,s4) : 0.163383349329
		(s11,s10) : 0.0691752094423
		(s11,h11) : 0.063129382749
		(s12,s2) : 0.
		(s12,s9) : 0.0694400564899
		(s12,h12) : 0.009029149112
		(h1,s1) : 0.00746764228166
		(h2,s2) : 0.00272060155705
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.00638408602649
		(h5,s5) : 0.130867984765
		(h6,s6) : 0.0700887360525
		(h7,s7) : 0.0195227612002
		(h8,s8) : 0.00325672098352
		(h9,s9) : 0.0146418210079
		(h10,s10) : 0.0108423797566
		(h11,s11) : 0.0230832923208
		(h12,s12) : 0.00738911860271
spf	23	
		(s1,s2) : 0.0764865476846
		(s1,h1) : 0.0171483493838
		(s2,s1) : 0.171223867457
		(s2,s5) : 0.20270915439
		(s2,s6) : 0.42983942042
		(s2,s12) : 0.
		(s2,h2) : 0.0103652266884
		(s3,s6) : 0.0524876016048
		(s3,s9) : 0.0337604418031
		(s3,h3) : 0.0625945725959
		(s4,s7) : 0.222704076217
		(s4,s10) : 0.0763526063298
		(s4,s11) : 0.599282162213
		(s4,h4) : 0.0137138329768
		(s5,s2) : 0.615816002239
		(s5,s7) : 0.513367731106
		(s5,s8) : 0.483784529615
		(s5,h5) : 0.0052085507688
		(s6,s2) : 0.229544637193
		(s6,s3) : 0.572898754391
		(s6,s7) : 0.352549304139
		(s6,h6) : 0.0250231069542
		(s7,s4) : 0.76166766724
		(s7,s5) : 0.111798550032
		(s7,s6) : 0.206469004308
		(s7,h7) : 0.02114400811
		(s8,s5) : 0.0352222641037
		(s8,s10) : 0.106698185864
		(s8,h8) : 0.046937670608
		(s9,s3) : 0.132692765476
		(s9,s12) : 0.0826453940164
		(s9,h9) : 0.00384854252007
		(s10,s4) : 0.0478943177362
		(s10,s8) : 0.092679926031
		(s10,s11) : 0.0398794596556
		(s10,h10) : 0.018396973743
		(s11,s4) : 0.165939798021
		(s11,s10) : 0.0703368907881
		(s11,h11) : 0.0639807937003
		(s12,s2) : 0.
		(s12,s9) : 0.070606185497
		(s12,h12) : 0.00915252902548
		(h1,s1) : 0.00758661789095
		(h2,s2) : 0.00276628948631
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00571039204075
		(h5,s5) : 0.132965224692
		(h6,s6) : 0.0712087744106
		(h7,s7) : 0.019836688351
		(h8,s8) : 0.00330868029114
		(h9,s9) : 0.0148875610828
		(h10,s10) : 0.0110171318946
		(h11,s11) : 0.0234522074097
		(h12,s12) : 0.00751272400749
vlb	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.399768215784
		(s2,s6) : 0.25813948205
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.156832556319
		(s3,s9) : 0.297934229398
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.546409128292
		(s4,s10) : 0.221063225858
		(s4,s11) : 0.47459984797
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.83794796692
		(s5,s8) : 0.840083785512
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.692546319203
		(s6,s3) : 0.782532528398
		(s6,s7) : 0.72838982298
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.757118361105
		(s7,s5) : 0.516605363688
		(s7,s6) : 0.917535287839
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.283177196927
		(s8,s10) : 0.455038596547
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.241108449772
		(s9,s12) : 0.348795353286
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.158307675018
		(s10,s8) : 0.351034902868
		(s10,s11) : 0.312719725093
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.390868927337
		(s11,s10) : 0.172685629547
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.328647618387
		(s12,s9) : 0.186124965881
		(s12,h12) : 0.11345747301
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
vlb	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0194695608655
		(s2,s1) : 0.194695608655
		(s2,s5) : 0.347849916527
		(s2,s6) : 0.415649451643
		(s2,s12) : 0.91906203971
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.140922142111
		(s3,s9) : 0.280584764887
		(s3,h3) : 0.0548451119776
		(s4,s7) : 0.378757154943
		(s4,s10) : 0.209220165985
		(s4,s11) : 0.501051051197
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 0.710390328804
		(s5,s8) : 0.677533035462
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.497141637109
		(s6,s3) : 0.741970683598
		(s6,s7) : 0.795482705641
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.772915592394
		(s7,s5) : 0.585812749915
		(s7,s6) : 0.629595936318
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.329527108786
		(s8,s10) : 0.318718930141
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.220428361645
		(s9,s12) : 0.341731051765
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.158221813537
		(s10,s8) : 0.421046967824
		(s10,s11) : 0.188892476175
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.213193923331
		(s11,s10) : 0.252517220914
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.328573198606
		(s12,s9) : 0.192697272943
		(s12,h12) : 0.103360944391
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
vlb	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0168188337893
		(s2,s1) : 0.168188337893
		(s2,s5) : 0.215012237385
		(s2,s6) : 0.920912615623
		(s2,s12) : 0.
		(s2,h2) : 0.0131288977455
		(s3,s6) : 0.282836863984
		(s3,s9) : 0.570029793877
		(s3,h3) : 0.0496259001893
		(s4,s7) : 0.531335064509
		(s4,s10) : 0.175864999363
		(s4,s11) : 0.471315000405
		(s4,h4) : 0.014718621545
		(s5,s2) : 1.
		(s5,s7) : 0.505657475331
		(s5,s8) : 0.712915516596
		(s5,h5) : 0.0044771643011
		(s6,s2) : 0.321730082969
		(s6,s3) : 0.99192508717
		(s6,s7) : 0.617657026166
		(s6,h6) : 0.0253163572002
		(s7,s4) : 0.712030811646
		(s7,s5) : 0.197093478589
		(s7,s6) : 0.851587529569
		(s7,h7) : 0.0198427718338
		(s8,s5) : 0.147854917214
		(s8,s10) : 0.34304123707
		(s8,h8) : 0.0487982810655
		(s9,s3) : 0.355811249069
		(s9,s12) : 0.584472845832
		(s9,h9) : 0.00692537847711
		(s10,s4) : 0.182776849496
		(s10,s8) : 0.22390087498
		(s10,s11) : 0.229196155028
		(s10,h10) : 0.0185654017602
		(s11,s4) : 0.343763696853
		(s11,s10) : 0.136147207248
		(s11,h11) : 0.0608579578599
		(s12,s2) : 0.
		(s12,s9) : 0.270922395002
		(s12,h12) : 0.0586497615541
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0276282773621
vlb	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0146898637218
		(s2,s1) : 0.146898637218
		(s2,s5) : 0.266823831466
		(s2,s6) : 0.919328058363
		(s2,s12) : 0.
		(s2,h2) : 0.0114377386164
		(s3,s6) : 0.247776451829
		(s3,s9) : 0.594577850376
		(s3,h3) : 0.0456870858766
		(s4,s7) : 0.494093653732
		(s4,s10) : 0.149400627937
		(s4,s11) : 0.460992871383
		(s4,h4) : 0.0128504117037
		(s5,s2) : 1.
		(s5,s7) : 0.556631846196
		(s5,s8) : 0.596761143506
		(s5,h5) : 0.00464490640816
		(s6,s2) : 0.34148858009
		(s6,s3) : 0.989390211142
		(s6,s7) : 0.457149805652
		(s6,h6) : 0.0220144960583
		(s7,s4) : 0.663917053808
		(s7,s5) : 0.12994719888
		(s7,s6) : 0.764624594335
		(s7,h7) : 0.0213986427804
		(s8,s5) : 0.126174098243
		(s8,s10) : 0.267745093338
		(s8,h8) : 0.0425117431793
		(s9,s3) : 0.309825732689
		(s9,s12) : 0.602011556698
		(s9,h9) : 0.0060384676776
		(s10,s4) : 0.157015470438
		(s10,s8) : 0.175313591617
		(s10,s11) : 0.157518517911
		(s10,h10) : 0.0165357983851
		(s11,s4) : 0.335610497053
		(s11,s10) : 0.0922925131576
		(s11,h11) : 0.0531914207248
		(s12,s2) : 0.
		(s12,s9) : 0.239545588211
		(s12,h12) : 0.0603789051116
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
vlb	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.012433849839
		(s2,s1) : 0.12433849839
		(s2,s5) : 0.196197932874
		(s2,s6) : 0.352661479162
		(s2,s12) : 0.
		(s2,h2) : 0.0102978369587
		(s3,s6) : 0.223994782828
		(s3,s9) : 0.609269540076
		(s3,h3) : 0.0432319406464
		(s4,s7) : 0.462204121375
		(s4,s10) : 0.140000267616
		(s4,s11) : 0.372453377666
		(s4,h4) : 0.0109261462887
		(s5,s2) : 0.40168490049
		(s5,s7) : 0.984794212385
		(s5,s8) : 0.575041952209
		(s5,h5) : 0.00461370118879
		(s6,s2) : 0.278887970458
		(s6,s3) : 0.985962674176
		(s6,s7) : 0.475632769893
		(s6,h6) : 0.0186226087297
		(s7,s4) : 0.555634072646
		(s7,s5) : 0.169968683702
		(s7,s6) : 0.98607642811
		(s7,h7) : 0.0196338982944
		(s8,s5) : 0.0951065514414
		(s8,s10) : 0.276684125385
		(s8,h8) : 0.038266838888
		(s9,s3) : 0.280605321801
		(s9,s12) : 0.614839087125
		(s9,h9) : 0.00545678555923
		(s10,s4) : 0.144221347723
		(s10,s8) : 0.13679478458
		(s10,s11) : 0.180477348019
		(s10,h10) : 0.0149148813796
		(s11,s4) : 0.315175918291
		(s11,s10) : 0.063786010532
		(s11,h11) : 0.0478957661852
		(s12,s2) : 0.
		(s12,s9) : 0.218102286839
		(s12,h12) : 0.0616991264856
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
vlb	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0166586836393
		(s2,s1) : 0.166586836393
		(s2,s5) : 0.243856447779
		(s2,s6) : 0.950207361342
		(s2,s12) : 0.
		(s2,h2) : 0.0088536051363
		(s3,s6) : 0.240132823076
		(s3,s9) : 0.598624718097
		(s3,h3) : 0.0450792964028
		(s4,s7) : 0.475321052376
		(s4,s10) : 0.148288977836
		(s4,s11) : 0.350371131372
		(s4,h4) : 0.0117566699199
		(s5,s2) : 1.
		(s5,s7) : 0.422183697647
		(s5,s8) : 0.639476549467
		(s5,h5) : 0.00496712957829
		(s6,s2) : 0.349104048372
		(s6,s3) : 0.988521371274
		(s6,s7) : 0.483387542416
		(s6,h6) : 0.020030607782
		(s7,s4) : 0.547800391137
		(s7,s5) : 0.119143472306
		(s7,s6) : 0.755297547329
