# solver	iter	edge-congestion
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.0963734960675
		(s2,s6) : 0.225412966194
		(s2,s12) : 0.786649685145
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0386298698744
		(s3,s9) : 0.465569507919
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.268458642534
		(s4,s10) : 0.0540909240359
		(s4,s11) : 0.214917838834
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.786649685145
		(s5,s7) : 0.381460349798
		(s5,s8) : 0.567375187309
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.259308472737
		(s6,s3) : 0.786649685145
		(s6,s7) : 0.368071300245
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.325346051343
		(s7,s5) : 0.177405342852
		(s7,s6) : 0.584368291207
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.129486353368
		(s8,s10) : 0.303067003766
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.0873317019321
		(s9,s12) : 0.492464674668
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.117918462807
		(s10,s8) : 0.16540081273
		(s10,s11) : 0.194476966301
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.131071529344
		(s11,s10) : 0.128835020373
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.161942763961
		(s12,s9) : 0.0549752849605
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfvlb	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0112599911685
		(s2,s1) : 0.112599911685
		(s2,s5) : 0.129118214773
		(s2,s6) : 0.888938859986
		(s2,s12) : 0.
		(s2,h2) : 0.00877417956592
		(s3,s6) : 0.105216047452
		(s3,s9) : 0.66929532978
		(s3,h3) : 0.0370845326015
		(s4,s7) : 0.191041153841
		(s4,s10) : 0.047242350036
		(s4,s11) : 0.331449260735
		(s4,h4) : 0.00911118445808
		(s5,s2) : 0.955732031216
		(s5,s7) : 0.340494646858
		(s5,s8) : 0.353464065709
		(s5,h5) : 0.00302412869505
		(s6,s2) : 0.181638824502
		(s6,s3) : 0.99058320265
		(s6,s7) : 0.259045113088
		(s6,h6) : 0.0168253503997
		(s7,s4) : 0.443767820911
		(s7,s5) : 0.109573873795
		(s7,s6) : 0.309676001451
		(s7,h7) : 0.0131849698057
		(s8,s5) : 0.0793601924616
		(s8,s10) : 0.105274331611
		(s8,h8) : 0.0299693836959
		(s9,s3) : 0.154111038628
		(s9,s12) : 0.677435581795
		(s9,h9) : 0.00471143463194
		(s10,s4) : 0.0661663863095
		(s10,s8) : 0.102010878956
		(s10,s11) : 0.0506928373444
		(s10,h10) : 0.0112984628671
		(s11,s4) : 0.0929486923748
		(s11,s10) : 0.0669566418443
		(s11,h11) : 0.0372039546832
		(s12,s2) : 0.
		(s12,s9) : 0.0971460342761
		(s12,h12) : 0.0682818116946
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0148413778766
		(h12,s12) : 0.0100576507452
semimcfvlb	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00989511535411
		(s2,s1) : 0.0989511535411
		(s2,s5) : 0.117571108193
		(s2,s6) : 0.779887971955
		(s2,s12) : 0.
		(s2,h2) : 0.00766542728551
		(s3,s6) : 0.0933366524591
		(s3,s9) : 0.703206515315
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.165953322187
		(s4,s10) : 0.0421638514584
		(s4,s11) : 0.288643067789
		(s4,h4) : 0.00794472066855
		(s5,s2) : 0.833763022751
		(s5,s7) : 0.312703146862
		(s5,s8) : 0.31179061044
		(s5,h5) : 0.00313157830534
		(s6,s2) : 0.163521384458
		(s6,s3) : 0.985060875529
		(s6,s7) : 0.240446520811
		(s6,h6) : 0.0146390954498
		(s7,s4) : 0.38706258846
		(s7,s5) : 0.0971178224095
		(s7,s6) : 0.26981363949
		(s7,h7) : 0.0142332306405
		(s8,s5) : 0.0817169605073
		(s8,s10) : 0.0967092684143
		(s8,h8) : 0.0261400415126
		(s9,s3) : 0.134793079479
		(s9,s12) : 0.706227801508
		(s9,h9) : 0.00412197578363
		(s10,s4) : 0.0584021271968
		(s10,s8) : 0.0950305906158
		(s10,s11) : 0.0465251106499
		(s10,h10) : 0.0101807383527
		(s11,s4) : 0.0803572642271
		(s11,s10) : 0.0634179427973
		(s11,h11) : 0.032510473517
		(s12,s2) : 0.
		(s12,s9) : 0.0876045720215
		(s12,h12) : 0.070947805965
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0132154382119
		(h12,s12) : 0.00902316964143
semimcfvlb	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00837473002932
		(s2,s1) : 0.0837473002932
		(s2,s5) : 0.106442147348
		(s2,s6) : 0.696675537076
		(s2,s12) : 0.
		(s2,h2) : 0.00689707959708
		(s3,s6) : 0.0836057816949
		(s3,s9) : 0.7271836785
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.148031434005
		(s4,s10) : 0.0377722148161
		(s4,s11) : 0.259494749565
		(s4,h4) : 0.00674334406896
		(s5,s2) : 0.741281024738
		(s5,s7) : 0.280334407965
		(s5,s8) : 0.279767634045
		(s5,h5) : 0.00310987589477
		(s6,s2) : 0.146247257965
		(s6,s3) : 0.981511161508
		(s6,s7) : 0.217037639263
		(s6,h6) : 0.0123856396852
		(s7,s4) : 0.344613480705
		(s7,s5) : 0.0878423224933
		(s7,s6) : 0.240510957634
		(s7,h7) : 0.0130601274097
		(s8,s5) : 0.0733546618206
		(s8,s10) : 0.0865504996546
		(s8,h8) : 0.0234880745019
		(s9,s3) : 0.121475339919
		(s9,s12) : 0.728856432671
		(s9,h9) : 0.00371339133755
		(s10,s4) : 0.0518081767398
		(s10,s8) : 0.0848978952294
		(s10,s11) : 0.0413380100308
		(s10,h10) : 0.00915109742878
		(s11,s4) : 0.071172465209
		(s11,s10) : 0.0563122665807
		(s11,h11) : 0.0292293308121
		(s12,s2) : 0.
		(s12,s9) : 0.0795713299094
		(s12,h12) : 0.0730777415805
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0117539199346
		(h12,s12) : 0.00819524274446
semimcfvlb	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111008041148
		(s2,s1) : 0.111008041148
		(s2,s5) : 0.114296797376
		(s2,s6) : 0.743869796521
		(s2,s12) : 0.
		(s2,h2) : 0.00592146678947
		(s3,s6) : 0.0915293242788
		(s3,s9) : 0.716297616955
		(s3,h3) : 0.0312794259382
		(s4,s7) : 0.182758676034
		(s4,s10) : 0.0590608574749
		(s4,s11) : 0.289702340759
		(s4,h4) : 0.0072855737958
		(s5,s2) : 0.789442093886
		(s5,s7) : 0.295769889749
		(s5,s8) : 0.289761037552
		(s5,h5) : 0.00331124369126
		(s6,s2) : 0.162988185018
		(s6,s3) : 0.9891689151
		(s6,s7) : 0.234293655877
		(s6,h6) : 0.01338466735
		(s7,s4) : 0.395428440917
		(s7,s5) : 0.0762329282905
		(s7,s6) : 0.269651849152
		(s7,h7) : 0.0140961958972
		(s8,s5) : 0.0788395594155
		(s8,s10) : 0.089053408991
		(s8,h8) : 0.0238429390158
		(s9,s3) : 0.131952303138
		(s9,s12) : 0.726406719793
		(s9,h9) : 0.0031534449327
		(s10,s4) : 0.0913326457571
		(s10,s8) : 0.0849711921563
		(s10,s11) : 0.0323655239235
		(s10,h10) : 0.00977861663404
		(s11,s4) : 0.0694002006094
		(s11,s10) : 0.0643545075052
		(s11,h11) : 0.0314467735407
		(s12,s2) : 0.
		(s12,s9) : 0.0860186082653
		(s12,h12) : 0.0729045045661
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0124901949132
		(h12,s12) : 0.0087944332456
semimcfvlb	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0103700763242
		(s2,s1) : 0.103700763242
		(s2,s5) : 0.10380089595
		(s2,s6) : 0.688260462995
		(s2,s12) : 0.
		(s2,h2) : 0.00542374209141
		(s3,s6) : 0.0833049565973
		(s3,s9) : 0.734862399922
		(s3,h3) : 0.0286313195113
		(s4,s7) : 0.166269833023
		(s4,s10) : 0.0537473306304
		(s4,s11) : 0.265817174079
		(s4,h4) : 0.00682669746018
		(s5,s2) : 0.732132085897
		(s5,s7) : 0.274102443916
		(s5,s8) : 0.266346387819
		(s5,h5) : 0.00300607364657
		(s6,s2) : 0.149097241595
		(s6,s3) : 0.985889078045
		(s6,s7) : 0.213095447092
		(s6,h6) : 0.0122852055152
		(s7,s4) : 0.363737907546
		(s7,s5) : 0.0693987117119
		(s7,s6) : 0.245312998437
		(s7,h7) : 0.0129171135563
		(s8,s5) : 0.0716424940267
		(s8,s10) : 0.08201291662
		(s8,h8) : 0.0218639870367
		(s9,s3) : 0.12010954383
		(s9,s12) : 0.742935703429
		(s9,h9) : 0.00288760392328
		(s10,s4) : 0.0833176436796
		(s10,s8) : 0.0772538143144
		(s10,s11) : 0.0295361408922
		(s10,h10) : 0.00896590990856
		(s11,s4) : 0.0632022833255
		(s11,s10) : 0.0585776798742
		(s11,h11) : 0.0288450909544
		(s12,s2) : 0.
		(s12,s9) : 0.0782986728984
		(s12,h12) : 0.0744530592087
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0113739619292
		(h12,s12) : 0.00800559864848
semimcfvlb	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105143639061
		(s2,s1) : 0.105143639061
		(s2,s5) : 0.104361503023
		(s2,s6) : 0.680347137082
		(s2,s12) : 0.
		(s2,h2) : 0.00594950296628
		(s3,s6) : 0.0811731785683
		(s3,s9) : 0.729638986576
		(s3,h3) : 0.0288284005047
		(s4,s7) : 0.16665064944
		(s4,s10) : 0.0528214533737
		(s4,s11) : 0.267742577282
		(s4,h4) : 0.00682002524335
		(s5,s2) : 0.743938091333
		(s5,s7) : 0.261309316286
		(s5,s8) : 0.270131910053
		(s5,h5) : 0.00284705167598
		(s6,s2) : 0.143995705058
		(s6,s3) : 0.982207483676
		(s6,s7) : 0.20168695712
		(s6,h6) : 0.0123798399823
		(s7,s4) : 0.367007074282
		(s7,s5) : 0.0673457543855
		(s7,s6) : 0.247156056009
		(s7,h7) : 0.0103744029006
		(s8,s5) : 0.0703551323743
		(s8,s10) : 0.0816455677993
		(s8,h8) : 0.0224755738956
		(s9,s3) : 0.11840717272
		(s9,s12) : 0.736102631046
		(s9,h9) : 0.00317218061727
		(s10,s4) : 0.0824423728493
		(s10,s8) : 0.077621311353
		(s10,s11) : 0.0298859003735
		(s10,h10) : 0.00902741977341
		(s11,s4) : 0.0626533075346
		(s11,s10) : 0.0596469173066
		(s11,h11) : 0.0289843313362
		(s12,s2) : 0.
		(s12,s9) : 0.0774352107287
		(s12,h12) : 0.0737480884558
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870484
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0113157691113
		(h12,s12) : 0.00789948674261
semimcfvlb	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0110414182403
		(s2,s1) : 0.110414182403
		(s2,s5) : 0.114224472688
		(s2,s6) : 0.730151915811
		(s2,s12) : 0.
		(s2,h2) : 0.00594091576194
		(s3,s6) : 0.0876667379967
		(s3,s9) : 0.72238917465
		(s3,h3) : 0.0304777530109
		(s4,s7) : 0.178976289389
		(s4,s10) : 0.057204294788
		(s4,s11) : 0.289077938091
		(s4,h4) : 0.00727052412287
		(s5,s2) : 0.783014077481
		(s5,s7) : 0.279076493971
		(s5,s8) : 0.287966296618
		(s5,h5) : 0.00368092112624
		(s6,s2) : 0.163850411364
		(s6,s3) : 0.988268407585
		(s6,s7) : 0.218443194106
		(s6,h6) : 0.0130774249422
		(s7,s4) : 0.39364837123
		(s7,s5) : 0.0764292513958
		(s7,s6) : 0.262871659431
		(s7,h7) : 0.0109677370818
		(s8,s5) : 0.0724756370028
		(s8,s10) : 0.0874464515781
		(s8,h8) : 0.0237927470813
		(s9,s3) : 0.126332245635
		(s9,s12) : 0.729010437543
		(s9,h9) : 0.00337770275488
		(s10,s4) : 0.0890341019005
		(s10,s8) : 0.079311933748
		(s10,s11) : 0.032270732874
		(s10,h10) : 0.00954777740632
		(s11,s4) : 0.0686032877389
		(s11,s10) : 0.0603096193983
		(s11,h11) : 0.0313897988663
		(s12,s2) : 0.
		(s12,s9) : 0.0822302721975
		(s12,h12) : 0.0731385668589
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0120240584679
		(h12,s12) : 0.00841519913884
semimcfvlb	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00913805400558
		(s2,s1) : 0.0913805400558
		(s2,s5) : 0.1198174302
		(s2,s6) : 0.753970707184
		(s2,s12) : 0.
		(s2,h2) : 0.00617767130307
		(s3,s6) : 0.0883124087696
		(s3,s9) : 0.707792386155
		(s3,h3) : 0.0318328930087
		(s4,s7) : 0.185448188569
		(s4,s10) : 0.0559525480172
		(s4,s11) : 0.302299964222
		(s4,h4) : 0.00756714319065
		(s5,s2) : 0.803241074809
		(s5,s7) : 0.299320392501
		(s5,s8) : 0.294912335836
		(s5,h5) : 0.00389183770705
		(s6,s2) : 0.153632631032
		(s6,s3) : 0.984889580087
		(s6,s7) : 0.229747427861
		(s6,h6) : 0.0136431179377
		(s7,s4) : 0.409134997123
		(s7,s5) : 0.0772728071769
		(s7,s6) : 0.274023225519
		(s7,h7) : 0.0124933185668
		(s8,s5) : 0.0776472169976
		(s8,s10) : 0.086786970968
		(s8,h8) : 0.0248370062272
		(s9,s3) : 0.128481582564
		(s9,s12) : 0.714655352192
		(s9,h9) : 0.00352984501981
		(s10,s4) : 0.0912068463361
		(s10,s8) : 0.0835456459792
		(s10,s11) : 0.0324978318745
		(s10,h10) : 0.00937284383001
		(s11,s4) : 0.0708406363625
		(s11,s10) : 0.0635592959714
		(s11,h11) : 0.0327766828431
		(s12,s2) : 0.
		(s12,s9) : 0.0831669870284
		(s12,h12) : 0.0717926497906
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0126142598414
		(h12,s12) : 0.00861136343834
semimcfvlb	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00926821501489
		(s2,s1) : 0.0926821501489
		(s2,s5) : 0.121489186895
		(s2,s6) : 0.766116076827
		(s2,s12) : 0.
		(s2,h2) : 0.00626951427242
		(s3,s6) : 0.0883230405501
		(s3,s9) : 0.698082721717
		(s3,h3) : 0.0330028903875
		(s4,s7) : 0.189017624655
		(s4,s10) : 0.0565248141226
		(s4,s11) : 0.306485380109
		(s4,h4) : 0.00767455481328
		(s5,s2) : 0.817766301491
		(s5,s7) : 0.29897793717
		(s5,s8) : 0.299299657274
		(s5,h5) : 0.00394267329365
		(s6,s2) : 0.155791469802
		(s6,s3) : 0.985589480093
		(s6,s7) : 0.229681977698
		(s6,h6) : 0.0138318459152
		(s7,s4) : 0.414801719351
		(s7,s5) : 0.078364887064
		(s7,s6) : 0.279568218501
		(s7,h7) : 0.0118950263548
		(s8,s5) : 0.0761518019897
		(s8,s10) : 0.0877829730552
		(s8,h8) : 0.0252099216895
		(s9,s3) : 0.130549856059
		(s9,s12) : 0.705294880503
		(s9,h9) : 0.00358013121826
		(s10,s4) : 0.0926116655529
		(s10,s8) : 0.0837220392735
		(s10,s11) : 0.0330018028843
		(s10,h10) : 0.00950451382242
		(s11,s4) : 0.0724688585623
		(s11,s10) : 0.0639057537478
		(s11,h11) : 0.0332346056815
		(s12,s2) : 0.
		(s12,s9) : 0.0844951110204
		(s12,h12) : 0.0708821020165
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0127988058173
		(h12,s12) : 0.00874676103847
semimcfvlb	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103028279044
		(s2,s1) : 0.103028279044
		(s2,s5) : 0.115721445747
		(s2,s6) : 0.778109257477
		(s2,s12) : 0.
		(s2,h2) : 0.00631976923886
		(s3,s6) : 0.0885078936861
		(s3,s9) : 0.695229305291
		(s3,h3) : 0.0334246839954
		(s4,s7) : 0.190460446171
		(s4,s10) : 0.0563827584082
		(s4,s11) : 0.310402418062
		(s4,h4) : 0.00841385288077
		(s5,s2) : 0.85028695581
		(s5,s7) : 0.30550689882
		(s5,s8) : 0.304808120965
		(s5,h5) : 0.00282481087076
		(s6,s2) : 0.139847529772
		(s6,s3) : 0.98624284668
		(s6,s7) : 0.247134826273
		(s6,h6) : 0.0140086238921
		(s7,s4) : 0.424699202317
		(s7,s5) : 0.0912757601908
		(s7,s6) : 0.282928230948
		(s7,h7) : 0.0120470507994
		(s8,s5) : 0.0780085798071
		(s8,s10) : 0.0910046715597
		(s8,h8) : 0.0255321172214
		(s9,s3) : 0.131268160571
		(s9,s12) : 0.697516848075
		(s9,h9) : 0.00423548005096
		(s10,s4) : 0.0949246169199
		(s10,s8) : 0.0859059679904
		(s10,s11) : 0.0335997552272
		(s10,h10) : 0.00964950224784
		(s11,s4) : 0.0725236543008
		(s11,s10) : 0.0661172855486
		(s11,h11) : 0.0336593607278
		(s12,s2) : 0.
		(s12,s9) : 0.0855084197285
		(s12,h12) : 0.0701272730559
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
		(h10,s10) : 0.00950785259014
		(h11,s11) : 0.0129975349026
		(h12,s12) : 0.00883994728464
semimcfvlb	12	
		(s1,s2) : 0.0833793582712
		(s1,h1) : 0.0110385650365
		(s2,s1) : 0.110385650365
		(s2,s5) : 0.126892487657
		(s2,s6) : 0.84552512265
		(s2,s12) : 0.
		(s2,h2) : 0.00684343483828
		(s3,s6) : 0.0972177459511
		(s3,s9) : 0.681399958723
		(s3,h3) : 0.0358730211213
		(s4,s7) : 0.207516979959
		(s4,s10) : 0.0679207432288
		(s4,s11) : 0.333382580571
		(s4,h4) : 0.00852958433642
		(s5,s2) : 0.912112633013
		(s5,s7) : 0.324881596793
		(s5,s8) : 0.337519330369
		(s5,h5) : 0.00300620666402
		(s6,s2) : 0.161046539178
		(s6,s3) : 0.992520655744
		(s6,s7) : 0.269726259751
		(s6,h6) : 0.0150818913249
		(s7,s4) : 0.458498737718
		(s7,s5) : 0.0980338162682
		(s7,s6) : 0.306193727299
		(s7,h7) : 0.0129779851307
		(s8,s5) : 0.0819840996048
		(s8,s10) : 0.106854206993
		(s8,h8) : 0.0274203833104
		(s9,s3) : 0.142356202532
		(s9,s12) : 0.684379796908
		(s9,h9) : 0.00458017703286
		(s10,s4) : 0.10043364694
		(s10,s8) : 0.0898407020886
		(s10,s11) : 0.037291043041
		(s10,h10) : 0.0121674444257
		(s11,s4) : 0.0815465679798
		(s11,s10) : 0.0705117947952
		(s11,h11) : 0.0361108804143
		(s12,s2) : 0.
		(s12,s9) : 0.0927587984287
		(s12,h12) : 0.0688764390254
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0141073505202
		(h12,s12) : 0.00948824944731
semimcfvlb	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.0114227399291
		(s2,s1) : 0.114227399291
		(s2,s5) : 0.128528141191
		(s2,s6) : 0.858232886745
		(s2,s12) : 0.
		(s2,h2) : 0.00699016219766
		(s3,s6) : 0.100480048189
		(s3,s9) : 0.669881602852
		(s3,h3) : 0.0368099003534
		(s4,s7) : 0.206074553869
		(s4,s10) : 0.0603360767611
		(s4,s11) : 0.340822851696
		(s4,h4) : 0.00875796473894
		(s5,s2) : 0.914565091193
		(s5,s7) : 0.348182729453
		(s5,s8) : 0.331052446229
		(s5,h5) : 0.00311432828104
		(s6,s2) : 0.170884521084
		(s6,s3) : 0.989080748672
		(s6,s7) : 0.262901598587
		(s6,h6) : 0.0154589330049
		(s7,s4) : 0.460569707094
		(s7,s5) : 0.0833764228975
		(s7,s6) : 0.308028916187
		(s7,h7) : 0.0156743529896
		(s8,s5) : 0.0919103752598
		(s8,s10) : 0.0951850076742
		(s8,h8) : 0.0281664528605
		(s9,s3) : 0.146865689634
		(s9,s12) : 0.682356823285
		(s9,h9) : 0.00363302101502
		(s10,s4) : 0.104188763318
		(s10,s8) : 0.100244502933
		(s10,s11) : 0.0382447303594
		(s10,h10) : 0.00974437552123
		(s11,s4) : 0.0762043771386
		(s11,s10) : 0.0764472413808
		(s11,h11) : 0.0370542620917
		(s12,s2) : 0.
		(s12,s9) : 0.0951639803078
		(s12,h12) : 0.0687155060077
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0142375060306
		(h12,s12) : 0.00979947150703
semimcfvlb	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0114215468578
		(s2,s1) : 0.114215468578
		(s2,s5) : 0.134055831345
		(s2,s6) : 0.868451200397
		(s2,s12) : 0.
		(s2,h2) : 0.00712419757311
		(s3,s6) : 0.103420761582
		(s3,s9) : 0.668337604532
		(s3,h3) : 0.0370728374342
		(s4,s7) : 0.214016587063
		(s4,s10) : 0.0726454578921
		(s4,s11) : 0.346161871648
		(s4,h4) : 0.00883168144487
		(s5,s2) : 0.939176042155
		(s5,s7) : 0.352737948808
		(s5,s8) : 0.346241651593
		(s5,h5) : 0.00346384649893
		(s6,s2) : 0.160795450529
		(s6,s3) : 0.989767450644
		(s6,s7) : 0.291118547035
		(s6,h6) : 0.0155359668037
		(s7,s4) : 0.476811043129
		(s7,s5) : 0.102706657563
		(s7,s6) : 0.316776501731
		(s7,h7) : 0.0158311630377
		(s8,s5) : 0.0904409161087
		(s8,s10) : 0.109733623252
		(s8,h8) : 0.0283500857206
		(s9,s3) : 0.149822580757
		(s9,s12) : 0.671381017126
		(s9,h9) : 0.00470655072929
		(s10,s4) : 0.104317889695
		(s10,s8) : 0.0999983769606
		(s10,s11) : 0.0363924197798
		(s10,h10) : 0.0124952541683
		(s11,s4) : 0.0838100695949
		(s11,s10) : 0.0749102108113
		(s11,h11) : 0.037315966479
		(s12,s2) : 0.
		(s12,s9) : 0.0976750973099
		(s12,h12) : 0.0676627304715
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0147949570753
		(h12,s12) : 0.010028846192
semimcfvlb	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.0101692321935
		(s2,s1) : 0.101692321935
		(s2,s5) : 0.117785269751
		(s2,s6) : 0.785675249563
		(s2,s12) : 0.
		(s2,h2) : 0.00630045768745
		(s3,s6) : 0.09293602938
		(s3,s9) : 0.703047892138
		(s3,h3) : 0.0330445549458
		(s4,s7) : 0.188224008659
		(s4,s10) : 0.0629791218746
		(s4,s11) : 0.308322616044
		(s4,h4) : 0.00916736738702
		(s5,s2) : 0.843635516505
		(s5,s7) : 0.319929748845
		(s5,s8) : 0.312430465293
		(s5,h5) : 0.00283560810738
		(s6,s2) : 0.14851475691
		(s6,s3) : 0.990472368791
		(s6,s7) : 0.262796375215
		(s6,h6) : 0.0138605948594
		(s7,s4) : 0.434643455747
		(s7,s5) : 0.091195193228
		(s7,s6) : 0.27798775745
		(s7,h7) : 0.0141140051403
		(s8,s5) : 0.0783420117609
		(s8,s10) : 0.0990691533933
		(s8,h8) : 0.0252218470796
		(s9,s3) : 0.135001987511
		(s9,s12) : 0.705465503707
		(s9,h9) : 0.00419887737923
		(s10,s4) : 0.0951366524073
		(s10,s8) : 0.0837380595919
		(s10,s11) : 0.034555020303
		(s10,h10) : 0.0111337868683
		(s11,s4) : 0.0712962106873
