# solver	iter	edge-congestion
		(s12,h12) : 0.048281218544
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.00639940290867
		(h12,s12) : 0.00437338051923
semimcfvlb	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00515814406726
		(s2,s1) : 0.0515814406726
		(s2,s5) : 0.0585390398984
		(s2,s6) : 0.15878016728
		(s2,s12) : 0.
		(s2,h2) : 0.00317918821944
		(s3,s6) : 0.0441214385579
		(s3,s9) : 0.489202530585
		(s3,h3) : 0.0167083863241
		(s4,s7) : 0.0869576898513
		(s4,s10) : 0.02607392716
		(s4,s11) : 0.149514752617
		(s4,h4) : 0.0042113298078
		(s5,s2) : 0.186399729472
		(s5,s7) : 0.386074151083
		(s5,s8) : 0.148228182087
		(s5,h5) : 0.0014140698814
		(s6,s2) : 0.0768016485885
		(s6,s3) : 0.636164772761
		(s6,s7) : 0.121443534115
		(s6,h6) : 0.00701473527524
		(s7,s4) : 0.204444902099
		(s7,s5) : 0.0388355962088
		(s7,s6) : 0.377165544786
		(s7,h7) : 0.00601550653951
		(s8,s5) : 0.0352837669275
		(s8,s10) : 0.0465202886635
		(s8,h8) : 0.0127800878386
		(s9,s3) : 0.0655376840312
		(s9,s12) : 0.488945786749
		(s9,h9) : 0.00211802029415
		(s10,s4) : 0.0359466120098
		(s10,s8) : 0.0444685262958
		(s10,s11) : 0.021174779796
		(s10,h10) : 0.00481401731013
		(s11,s4) : 0.039471802052
		(s11,s10) : 0.0281398701815
		(s11,h11) : 0.0168711242172
		(s12,s2) : 0.
		(s12,s9) : 0.0427559962241
		(s12,h12) : 0.0489223016979
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.00649876745128
		(h12,s12) : 0.00441997364232
semimcfvlb	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00553461285704
		(s2,s1) : 0.0553461285704
		(s2,s5) : 0.0640115222284
		(s2,s6) : 0.171288099507
		(s2,s12) : 0.
		(s2,h2) : 0.00342614753373
		(s3,s6) : 0.0487044503349
		(s3,s9) : 0.526822707198
		(s3,h3) : 0.01793438824
		(s4,s7) : 0.0941541584424
		(s4,s10) : 0.0307535812506
		(s4,s11) : 0.160457639927
		(s4,h4) : 0.0042826126609
		(s5,s2) : 0.198415158996
		(s5,s7) : 0.415713646752
		(s5,s8) : 0.166017324957
		(s5,h5) : 0.00150673307669
		(s6,s2) : 0.0858108972411
		(s6,s3) : 0.684339606484
		(s6,s7) : 0.132667158992
		(s6,h6) : 0.00756358729408
		(s7,s4) : 0.22026248809
		(s7,s5) : 0.0434032076958
		(s7,s6) : 0.407600785669
		(s7,h7) : 0.00648900196649
		(s8,s5) : 0.0382785109978
		(s8,s10) : 0.0555851630962
		(s8,h8) : 0.0137521516395
		(s9,s3) : 0.0712467816043
		(s9,s12) : 0.526246665031
		(s9,h9) : 0.00229192274404
		(s10,s4) : 0.0377809615725
		(s10,s8) : 0.0470367756742
		(s10,s11) : 0.0229296770197
		(s10,h10) : 0.00609958047038
		(s11,s4) : 0.0435376033344
		(s11,s10) : 0.0300724101311
		(s11,h11) : 0.0181011272295
		(s12,s2) : 0.
		(s12,s9) : 0.0463774823582
		(s12,h12) : 0.0526539209734
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0070536752601
		(h12,s12) : 0.00474412472365
semimcfvlb	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00572707126765
		(s2,s1) : 0.0572707126765
		(s2,s5) : 0.0670073468047
		(s2,s6) : 0.173697927324
		(s2,s12) : 0.
		(s2,h2) : 0.00351213906451
		(s3,s6) : 0.0502295193819
		(s3,s9) : 0.534052844693
		(s3,h3) : 0.0183663754984
		(s4,s7) : 0.0941999351724
		(s4,s10) : 0.025773247539
		(s4,s11) : 0.163891295275
		(s4,h4) : 0.00437051339937
		(s5,s2) : 0.195443422958
		(s5,s7) : 0.430471124064
		(s5,s8) : 0.163290587006
		(s5,h5) : 0.00156087745408
		(s6,s2) : 0.0924059149978
		(s6,s3) : 0.695141496761
		(s6,s7) : 0.127662652978
		(s6,h6) : 0.00774775656513
		(s7,s4) : 0.219339912341
		(s7,s5) : 0.0350557174363
		(s7,s6) : 0.413045124624
		(s7,h7) : 0.00784346482089
		(s8,s5) : 0.0414101101785
		(s8,s10) : 0.0509440501178
		(s8,h8) : 0.0140361835835
		(s9,s3) : 0.0735846929667
		(s9,s12) : 0.538333404417
		(s9,h9) : 0.00181237929832
		(s10,s4) : 0.0394584733184
		(s10,s8) : 0.0504329300999
		(s10,s11) : 0.0240686719727
		(s10,h10) : 0.00488057790219
		(s11,s4) : 0.0419743556664
		(s11,s10) : 0.0321082472188
		(s11,h11) : 0.0185794600324
		(s12,s2) : 0.
		(s12,s9) : 0.0476762820962
		(s12,h12) : 0.0538613229628
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.00711875301532
		(h12,s12) : 0.00489973575351
semimcfvlb	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00571546285511
		(s2,s1) : 0.0571546285511
		(s2,s5) : 0.0683896220715
		(s2,s6) : 0.172677822422
		(s2,s12) : 0.
		(s2,h2) : 0.0035612126051
		(s3,s6) : 0.051533797786
		(s3,s9) : 0.541231077842
		(s3,h3) : 0.0185466937256
		(s4,s7) : 0.0994375216011
		(s4,s10) : 0.0249162542003
		(s4,s11) : 0.171403815055
		(s4,h4) : 0.00442549789848
		(s5,s2) : 0.201142858881
		(s5,s7) : 0.425140944512
		(s5,s8) : 0.177563471266
		(s5,h5) : 0.0017272858892
		(s6,s2) : 0.0859856407311
		(s6,s3) : 0.704247863614
		(s6,s7) : 0.142015642593
		(s6,h6) : 0.00777867098305
		(s7,s4) : 0.224225383097
		(s7,s5) : 0.03710001644
		(s7,s6) : 0.42220128872
		(s7,h7) : 0.0079072202401
		(s8,s5) : 0.0425788947655
		(s8,s10) : 0.058553026376
		(s8,h8) : 0.0141917588621
		(s9,s3) : 0.0747824376406
		(s9,s12) : 0.540712383369
		(s9,h9) : 0.00235127036047
		(s10,s4) : 0.0507413219657
		(s10,s8) : 0.0469596091238
		(s10,s11) : 0.0166542737862
		(s10,h10) : 0.00628939901687
		(s11,s4) : 0.0367189341662
		(s11,s10) : 0.0397897925287
		(s11,h11) : 0.0186280024374
		(s12,s2) : 0.
		(s12,s9) : 0.0488440463136
		(s12,h12) : 0.0540996409967
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.00739747853764
		(h12,s12) : 0.00501442309598
semimcfvlb	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00509864389335
		(s2,s1) : 0.0509864389335
		(s2,s5) : 0.0604651683238
		(s2,s6) : 0.159859338129
		(s2,s12) : 0.
		(s2,h2) : 0.00315419953557
		(s3,s6) : 0.0465558542622
		(s3,s9) : 0.487436152402
		(s3,h3) : 0.0165203114964
		(s4,s7) : 0.0854619148229
		(s4,s10) : 0.0283255139558
		(s4,s11) : 0.148382049179
		(s4,h4) : 0.00460210250357
		(s5,s2) : 0.184079514952
		(s5,s7) : 0.393799664979
		(s5,s8) : 0.153739748368
		(s5,h5) : 0.00142129195022
		(s6,s2) : 0.0792482415729
		(s6,s3) : 0.632578170924
		(s6,s7) : 0.129428714404
		(s6,h6) : 0.00695012447614
		(s7,s4) : 0.209180989203
		(s7,s5) : 0.0395910968056
		(s7,s6) : 0.374925289614
		(s7,h7) : 0.00705696249446
		(s8,s5) : 0.0366396319809
		(s8,s10) : 0.051762842868
		(s8,h8) : 0.0126494477395
		(s9,s3) : 0.0675648410754
		(s9,s12) : 0.487111759494
		(s9,h9) : 0.00210122523817
		(s10,s4) : 0.0361323769732
		(s10,s8) : 0.043983625694
		(s10,s11) : 0.0213276892471
		(s10,h10) : 0.00558052710987
		(s11,s4) : 0.0379952030628
		(s11,s10) : 0.0280503544133
		(s11,h11) : 0.0167515074853
		(s12,s2) : 0.
		(s12,s9) : 0.0439921344016
		(s12,h12) : 0.0487344081687
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0063234151717
		(h12,s12) : 0.00449911802113
semimcfvlb	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00505843222017
		(s2,s1) : 0.0505843222017
		(s2,s5) : 0.0587403385537
		(s2,s6) : 0.162461709793
		(s2,s12) : 0.
		(s2,h2) : 0.0031551025241
		(s3,s6) : 0.0455102590482
		(s3,s9) : 0.484335107946
		(s3,h3) : 0.0164356605569
		(s4,s7) : 0.0858734707544
		(s4,s10) : 0.02092837153
		(s4,s11) : 0.145094548987
		(s4,h4) : 0.00355309065515
		(s5,s2) : 0.186776753611
		(s5,s7) : 0.381209971314
		(s5,s8) : 0.159196304165
		(s5,h5) : 0.00141125254566
		(s6,s2) : 0.0776519368079
		(s6,s3) : 0.629201020479
		(s6,s7) : 0.12835384303
		(s6,h6) : 0.00688801480227
		(s7,s4) : 0.199673144345
		(s7,s5) : 0.0390336550997
		(s7,s6) : 0.371022350923
		(s7,h7) : 0.00701182180243
		(s8,s5) : 0.0421733281545
		(s8,s10) : 0.0521579744296
		(s8,h8) : 0.012596247124
		(s9,s3) : 0.0668970930546
		(s9,s12) : 0.484029187778
		(s9,h9) : 0.00208810970766
		(s10,s4) : 0.0371873189304
		(s10,s8) : 0.0442422172464
		(s10,s11) : 0.0224179241551
		(s10,h10) : 0.00556846948061
		(s11,s4) : 0.0257382721084
		(s11,s10) : 0.0380669237896
		(s11,h11) : 0.0166124964637
		(s12,s2) : 0.
		(s12,s9) : 0.0437539353371
		(s12,h12) : 0.0484262917771
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.00617957332988
		(h12,s12) : 0.00447291816241
semimcfvlb	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00585304359275
		(s2,s1) : 0.0585304359275
		(s2,s5) : 0.0679999154146
		(s2,s6) : 0.188007296988
		(s2,s12) : 0.
		(s2,h2) : 0.0036507890291
		(s3,s6) : 0.0526902009369
		(s3,s9) : 0.56035401735
		(s3,h3) : 0.0190177783193
		(s4,s7) : 0.0988802670018
		(s4,s10) : 0.0242301433624
		(s4,s11) : 0.167978617771
		(s4,h4) : 0.00411058878427
		(s5,s2) : 0.216094517299
		(s5,s7) : 0.441299752614
		(s5,s8) : 0.18430326388
		(s5,h5) : 0.00163214488376
		(s6,s2) : 0.0898974409196
		(s6,s3) : 0.727963566787
		(s6,s7) : 0.14852568038
		(s6,h6) : 0.0079686608156
		(s7,s4) : 0.23114408302
		(s7,s5) : 0.0451711910103
		(s7,s6) : 0.42899185964
		(s7,h7) : 0.00811288653198
		(s8,s5) : 0.0486290742217
		(s8,s10) : 0.0603866954534
		(s8,h8) : 0.0145720787427
		(s9,s3) : 0.0774511362682
		(s9,s12) : 0.560016039311
		(s9,h9) : 0.00241617896431
		(s10,s4) : 0.0425093459649
		(s10,s8) : 0.0509191570648
		(s10,s11) : 0.0257888253755
		(s10,h10) : 0.00644698101003
		(s11,s4) : 0.0297983401375
		(s11,s10) : 0.0440725652958
		(s11,h11) : 0.0192161438462
		(s12,s2) : 0.
		(s12,s9) : 0.050656790203
		(s12,h12) : 0.0560286643798
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.00715449587117
		(h12,s12) : 0.00517858965606
semimcfvlb	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00607721758151
		(s2,s1) : 0.0607721758151
		(s2,s5) : 0.0716873912877
		(s2,s6) : 0.184621578858
		(s2,s12) : 0.
		(s2,h2) : 0.00373702305939
		(s3,s6) : 0.0535360745239
		(s3,s9) : 0.570630671241
		(s3,h3) : 0.0195060084918
		(s4,s7) : 0.0986886960501
		(s4,s10) : 0.0294089156932
		(s4,s11) : 0.17544811782
		(s4,h4) : 0.00422825304812
		(s5,s2) : 0.209680585837
		(s5,s7) : 0.459059433376
		(s5,s8) : 0.175921288416
		(s5,h5) : 0.00201774470337
		(s6,s2) : 0.0997381819398
		(s6,s3) : 0.742322682624
		(s6,s7) : 0.136684097057
		(s6,h6) : 0.00818925028054
		(s7,s4) : 0.233322737573
		(s7,s5) : 0.0382228417984
		(s7,s6) : 0.43864432194
		(s7,h7) : 0.00832659368771
		(s8,s5) : 0.0439076820421
		(s8,s10) : 0.0563165286935
		(s8,h8) : 0.014870146093
		(s9,s3) : 0.0791911138389
		(s9,s12) : 0.573174166773
		(s9,h9) : 0.00212379013777
		(s10,s4) : 0.0404132811095
		(s10,s8) : 0.0525253778418
		(s10,s11) : 0.0249309535383
		(s10,h10) : 0.00570182174391
		(s11,s4) : 0.0436674082465
		(s11,s10) : 0.0322561625394
		(s11,h11) : 0.0197925993614
		(s12,s2) : 0.
		(s12,s9) : 0.0519733810717
		(s12,h12) : 0.0573452515513
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.00727209735305
		(h12,s12) : 0.00533939525866
semimcfvlb	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00624930414328
		(s2,s1) : 0.0624930414328
		(s2,s5) : 0.0727299882863
		(s2,s6) : 0.190334851909
		(s2,s12) : 0.
		(s2,h2) : 0.00386369824789
		(s3,s6) : 0.0532941488935
		(s3,s9) : 0.591468868866
		(s3,h3) : 0.0202287170815
		(s4,s7) : 0.102442239727
		(s4,s10) : 0.0318653398677
		(s4,s11) : 0.181872267853
		(s4,h4) : 0.00437745102823
		(s5,s2) : 0.215497821991
		(s5,s7) : 0.467733857569
		(s5,s8) : 0.180016050805
		(s5,h5) : 0.00208749509089
		(s6,s2) : 0.103196675882
		(s6,s3) : 0.769803712179
		(s6,s7) : 0.137460186811
		(s6,h6) : 0.00829186322245
		(s7,s4) : 0.243020387686
		(s7,s5) : 0.0390934679511
		(s7,s6) : 0.454736709101
		(s7,h7) : 0.00735297230515
		(s8,s5) : 0.0424194214838
		(s8,s10) : 0.0562235088016
		(s8,h8) : 0.0154418211313
		(s9,s3) : 0.0797904033389
		(s9,s12) : 0.59420007503
		(s9,h9) : 0.00218804624135
		(s10,s4) : 0.0418270015461
		(s10,s8) : 0.0525091381607
		(s10,s11) : 0.0254839943815
		(s10,h10) : 0.00584075708341
		(s11,s4) : 0.0454143823805
		(s11,s10) : 0.031682511164
		(s11,h11) : 0.0205005212999
		(s12,s2) : 0.
		(s12,s9) : 0.0522068491865
		(s12,h12) : 0.0594513037112
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.00739921287495
		(h12,s12) : 0.0053979957828
semimcfvlb	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.00633784779136
		(s2,s1) : 0.0633784779136
		(s2,s5) : 0.0750369515804
		(s2,s6) : 0.196037252334
		(s2,s12) : 0.
		(s2,h2) : 0.00392886540095
		(s3,s6) : 0.0543547641918
		(s3,s9) : 0.601905760369
		(s3,h3) : 0.0205585384462
		(s4,s7) : 0.103876302599
		(s4,s10) : 0.0328192845964
		(s4,s11) : 0.184520988872
		(s4,h4) : 0.00445058923013
		(s5,s2) : 0.218505725627
		(s5,s7) : 0.474643746479
		(s5,s8) : 0.183259169185
		(s5,h5) : 0.00212656667483
		(s6,s2) : 0.104728073348
		(s6,s3) : 0.7828965463
		(s6,s7) : 0.140087032349
		(s6,h6) : 0.00843943645527
		(s7,s4) : 0.24704392255
		(s7,s5) : 0.0396898848781
		(s7,s6) : 0.461269636264
		(s7,h7) : 0.00747554948361
		(s8,s5) : 0.0430040168913
		(s8,s10) : 0.0577033331677
		(s8,h8) : 0.015701483264
		(s9,s3) : 0.0808900200168
		(s9,s12) : 0.604594338165
		(s9,h9) : 0.00222503089507
		(s10,s4) : 0.0425334789526
		(s10,s8) : 0.0536413207137
		(s10,s11) : 0.0264847714594
		(s10,h10) : 0.00593878560157
		(s11,s4) : 0.0460402522871
		(s11,s10) : 0.032259889931
		(s11,h11) : 0.0208480028529
		(s12,s2) : 0.
		(s12,s9) : 0.0529263282173
		(s12,h12) : 0.0604908718181
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.00750118375792
		(h12,s12) : 0.00547238726275
semimcfvlb	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00599654819937
		(s2,s1) : 0.0599654819937
		(s2,s5) : 0.0709023633405
		(s2,s6) : 0.184828411917
		(s2,s12) : 0.
		(s2,h2) : 0.00371716019308
		(s3,s6) : 0.0513305264087
		(s3,s9) : 0.559265291165
		(s3,h3) : 0.0194524141634
		(s4,s7) : 0.099502909801
		(s4,s10) : 0.0312771107028
		(s4,s11) : 0.174761408394
		(s4,h4) : 0.00420455401745
		(s5,s2) : 0.206483776808
		(s5,s7) : 0.443047638199
		(s5,s8) : 0.173261910679
		(s5,h5) : 0.00201444301717
		(s6,s2) : 0.0989982354523
		(s6,s3) : 0.730551270711
		(s6,s7) : 0.132335692233
		(s6,h6) : 0.00799026382753
		(s7,s4) : 0.233386503327
		(s7,s5) : 0.0380456121998
		(s7,s6) : 0.430382565795
		(s7,h7) : 0.00707503926721
		(s8,s5) : 0.0404356778844
		(s8,s10) : 0.0546287207447
		(s8,h8) : 0.0148610075617
		(s9,s3) : 0.076420517516
		(s9,s12) : 0.56135808844
		(s9,h9) : 0.00210529301321
		(s10,s4) : 0.0397824311019
		(s10,s8) : 0.0508993333198
		(s10,s11) : 0.0250333228085
		(s10,h10) : 0.00562201569567
		(s11,s4) : 0.043496341151
		(s11,s10) : 0.0304466641852
		(s11,h11) : 0.0197408556352
		(s12,s2) : 0.
		(s12,s9) : 0.0500019333876
		(s12,h12) : 0.0561645038124
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.00708466381188
		(h12,s12) : 0.00517001561604
semimcfvlb	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00643538613775
		(s2,s1) : 0.0643538613775
		(s2,s5) : 0.0747522517838
		(s2,s6) : 0.198230759453
		(s2,s12) : 0.
		(s2,h2) : 0.00397450864768
		(s3,s6) : 0.0566418282916
		(s3,s9) : 0.597558179842
		(s3,h3) : 0.020798038739
		(s4,s7) : 0.108098943177
		(s4,s10) : 0.0330401115845
		(s4,s11) : 0.18729786602
		(s4,h4) : 0.00449697601641
		(s5,s2) : 0.225706171729
		(s5,s7) : 0.475502133012
		(s5,s8) : 0.185100683869
		(s5,h5) : 0.00214952950666
		(s6,s2) : 0.106320906296
		(s6,s3) : 0.780354704608
		(s6,s7) : 0.141312236153
		(s6,h6) : 0.00937342688083
		(s7,s4) : 0.249685700893
		(s7,s5) : 0.040881680613
		(s7,s6) : 0.46422644417
		(s7,h7) : 0.00756727533789
		(s8,s5) : 0.0437233800088
		(s8,s10) : 0.0578891854905
		(s8,h8) : 0.0158907880345
		(s9,s3) : 0.0833172370092
		(s9,s12) : 0.599906008734
		(s9,h9) : 0.00225133726425
		(s10,s4) : 0.0427369354873
		(s10,s8) : 0.0543697128034
		(s10,s11) : 0.0261412951035
		(s10,h10) : 0.0060121128658
		(s11,s4) : 0.0476005547353
		(s11,s10) : 0.0324667489157
		(s11,h11) : 0.021108028434
		(s12,s2) : 0.
		(s12,s9) : 0.0546577340767
		(s12,h12) : 0.0600200928365
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.00769443077359
		(h12,s12) : 0.00565110126955
semimcfvlb	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00652938514251
		(s2,s1) : 0.0652938514251
		(s2,s5) : 0.075974479328
		(s2,s6) : 0.201104507327
		(s2,s12) : 0.
		(s2,h2) : 0.00393362501753
		(s3,s6) : 0.0574510683964
		(s3,s9) : 0.605987863076
		(s3,h3) : 0.0211019211447
		(s4,s7) : 0.1067840189
		(s4,s10) : 0.0331582894285
		(s4,s11) : 0.189757241718
		(s4,h4) : 0.00457225789027
		(s5,s2) : 0.237353819214
		(s5,s7) : 0.483475755111
		(s5,s8) : 0.187994844589
		(s5,h5) : 0.00217714864263
		(s6,s2) : 0.0985365145711
		(s6,s3) : 0.79142972266
		(s6,s7) : 0.152689000603
		(s6,h6) : 0.00950105927586
		(s7,s4) : 0.25384062123
		(s7,s5) : 0.0496277882888
		(s7,s6) : 0.46991828908
		(s7,h7) : 0.00767457776843
		(s8,s5) : 0.0444098971479
		(s8,s10) : 0.0586829549722
		(s8,h8) : 0.0161150731146
		(s9,s3) : 0.0846158306972
		(s9,s12) : 0.60843576092
		(s9,h9) : 0.00228403409276
		(s10,s4) : 0.0434300215035
		(s10,s8) : 0.054857341111
		(s10,s11) : 0.0265412001026
		(s10,h10) : 0.00609523606289
		(s11,s4) : 0.0483374926994
		(s11,s10) : 0.0329897870695
		(s11,h11) : 0.0213922379133
		(s12,s2) : 0.
		(s12,s9) : 0.0554976276515
		(s12,h12) : 0.0608736740699
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.00781740246991
		(h12,s12) : 0.00573796168706
spf	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.122235196004
		(s2,s6) : 0.141010417752
		(s2,s12) : 0.626174891777
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0161041117435
		(s3,s9) : 0.00935647467078
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.137809506337
		(s4,s10) : 0.0242163258763
		(s4,s11) : 0.196990230031
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.619575373437
		(s5,s7) : 0.189047900004
		(s5,s8) : 0.176906564865
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.229568104048
		(s6,s3) : 0.173825108222
		(s6,s7) : 0.108423983461
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.254994497032
		(s7,s5) : 0.142075372805
		(s7,s6) : 0.0643822181109
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.0382196150946
		(s8,s10) : 0.0386629014271
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0412602090097
		(s9,s12) : 0.0337882085458
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.014884348237
		(s10,s8) : 0.0509435832915
		(s10,s11) : 0.0116939515782
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.110544804088
		(s11,s10) : 0.0235510387946
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0867178554939
		(s12,s9) : 0.0304104069585
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
spf	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.119101475478
		(s2,s6) : 0.13754543368
		(s2,s12) : 0.61457205167
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0156601191784
		(s3,s9) : 0.0114249288239
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.136186351157
		(s4,s10) : 0.0239512189868
		(s4,s11) : 0.19265652036
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.610980074921
		(s5,s7) : 0.179653814604
		(s5,s8) : 0.172715729659
